step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,2.2,0.2,1,0.2,0,0.2,1356,11.8985,2.69198,3.30939,1356,2,352,1408,1408,7425.49,154295,161720,0.669886,0.20242,0,1356,0,1065,0,0,0,0,49,1058,0.0463138,1,0.000737463,0.392655,161588,8008.29,0,0,-13.2175,14.985,3054.03,0,0,-13.2175,16.947,3938.1,16.947,5791.96,16.947,5644.09,1.56098,0.359953,352,92,1,33766.6,0.000313928,9.297e-09,9965.03,277517,157602,25036.1,5.00722,16.947,4630.19,0,0,753.528,9.11099e-09,3.34648e-09,14.2308,4222.25,0,0,590.183,11.8985,161006,7425.49,0,0,590.183,11.8985,161720,7425.49,0,0,604.579,0.7846,0.307799,0.0562084,0.45643,0.104164,0.0190218,0.0117994,0.00587541,0.00107293,31.4077,13.599,0,178.581,156.192,0,0,0,585.599,0,0,604.579,0,0,585.599,0,1.18985,877,879,46.3857,29.5807,0,9.8406,6.68853,0,0,15.6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7237
11,2.4,0.2,1,0.2,0,0.2,1356,11.2949,2.64783,3.13609,1356,2,355,1420,1420,6668.18,155433,162101,0.48784,0.155557,0,1356,0,700,0,0,0,0,38,667,0.0569715,1,0.000737463,0.171244,161720,7425.49,0,0,604.579,13.1637,3080.77,0,0,604.579,13.1637,3788.38,11.938,5258.46,11.938,5106.79,1.04926,0.311389,355,93,1,29335.1,0.000270084,9.20685e-09,236.044,258146,142994,25922.1,5.18442,11.938,4217.35,0,0,1146.37,7.82684e-09,2.86692e-09,10.7001,4049.51,0,0,973.554,11.2949,160963,6668.18,0,0,973.554,11.2949,162101,6668.18,0,0,929.422,0.617961,0.190938,0.038828,0.401454,0.0805828,0.0163868,0.00663717,0.000811054,0.000164931,31.4348,13.6846,0,188.598,406.002,0,0,0,908.401,0,0,929.422,0,0,908.401,0,1.12949,877,879,48.1983,31.3031,0,10.2237,4.80111,0,0,13.8017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8704
12,2.6,0.2,1,0.2,0,0.2,1356,11.8907,2.50148,2.90699,1356,2,357,1428,1428,5729.52,156824,162553,0.431095,0.148296,0,1356,0,600,0,0,0,0,31,516,0.0600775,0,0,0,162101,6668.18,0,0,929.422,13.2042,2780.98,0,0,929.422,13.2042,3337.22,10.6329,4907.71,10.6329,4753.24,1.0088,0.312004,357,89,1,29475.7,0.00025645,8.70041e-09,1004.58,252357,136613,21060.3,4.21207,10.6329,3911.13,0,0,1537.16,6.92864e-09,2.71456e-09,10.5324,3651.1,0,0,1340.18,11.8907,161162,5729.52,0,0,1340.18,11.8907,162553,5729.52,0,0,1306.44,0.525477,0.138063,0.0326752,0.229689,0.0263785,0.00624297,0.00589971,0.000782518,0.000185198,31.4581,13.7892,0,167.847,565.139,0,0,0,1283.11,0,0,1306.44,0,0,1283.11,0,1.18907,877,879,50.0506,33.0123,0,10.3153,5.91473,0,0,11.9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5056
13,2.8,0.2,1,0.2,0,0.2,1356,10.6296,2.20011,2.54338,1356,2,353,1412,1412,4385.83,158209,162595,0.5072,0.19942,0,1356,0,1062,0,0,0,0,60,586,0.102389,0,0,0,162553,5729.52,0,0,1306.44,12.8364,2500.29,0,0,1306.44,12.8364,2907.17,12.8364,4643.69,12.8364,4488.52,1.36127,0.312475,353,91,1,29354.3,0.000289006,9.84544e-09,-6732.96,240497,123702,18616.8,3.72337,13.5097,3733.55,0,0,1881.75,1.03981e-08,3.07645e-09,13.5097,3592.41,0,0,1672.34,10.6296,161209,4385.83,0,0,1672.34,10.6296,162595,4385.83,0,0,1633.96,0.437926,0.0958896,0.0296469,0.211204,0.0223035,0.00689574,0.00516224,3.90697e-05,1.20795e-05,31.477,13.8933,0,139.633,599.649,0,0,0,1607.85,0,0,1633.96,0,0,1607.85,0,1.06296,877,879,51.8693,34.3979,0,9.79937,4.11846,0,0,10.1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89667
14,3,0.2,1,0.2,0,0.2,1356,10.0731,2.03298,2.31558,1356,2,355,1420,1420,3635.38,158529,162164,0.9181,0.396487,0.00958702,1356,9,1328,0.00677711,0,0,0,245,1073,0.228332,0,0,0,162595,4385.83,0,0,1633.96,12.9652,2036.72,0,0,1633.96,12.9652,2496.69,12.9652,4019.23,12.9652,3866.03,0.994464,0.299224,355,90,1,28189.1,0.00021932,7.78034e-09,-98.6843,229297,94811,25916.1,5.18321,12.9751,3277.98,0,0,-3600.98,6.31486e-09,2.32806e-09,12.9751,3160.09,0,0,-3697.81,10.0731,161844,3635.38,0,0,-3697.81,10.0731,162164,3635.38,0,0,-3712.25,0.334478,0.0559376,0.0208648,0.267407,0.0357531,0.0133359,0.0825959,0.00113756,0.000424312,31.5595,13.9173,0,562.333,91.2516,0,0,0,-3720.37,0,0,-3712.25,0,0,-3720.37,0,1.00731,835,837,53.691,33.5873,0,9.98911,-1.29772,0,0,8.30901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98911
15,3.2,0.2,1,0.2,0,0.2,1356,10.6319,1.68181,2.12602,1356,2,355,1420,1420,3064.53,157803,160867,1.35217,0.63601,0.0545723,1356,60,1314,0.0456621,0,0,0,308,1292,0.23839,0,0,0,162164,3635.38,0,0,-3712.25,13.0801,1787.59,0,0,-3712.25,13.0801,2558.74,13.0801,4168.02,13.0801,3970.78,4.64932,0.396245,355,90,1,37329.1,0.000267476,7.16536e-09,1255.51,320673,99529.5,33973.1,6.79463,13.0801,3193.74,0,0,-2564.45,1.06631e-08,2.83923e-09,12.9546,3053.73,0,0,-2675.14,10.6319,161593,3064.53,0,0,-2675.14,10.6319,160867,3064.53,0,0,-2686.39,0.41612,0.086578,0.0383093,0.328857,0.0540734,0.0239265,0.137906,0.0223614,0.00989455,31.5951,13.8627,0,237.973,-426.034,0,0,0,-2681.24,0,0,-2686.39,0,0,-2681.24,0,1.06319,921,923,55.8178,32.1806,0,10.1311,-3.22446,0,0,6.1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1717
16,3.4,0.2,1,0.2,0,0.2,1356,11.1609,1.10438,1.59736,1356,2,345,1380,1380,1729.96,157585,159315,1.41778,0.887579,0.125369,1356,134,1246,0.107544,0,0,0,394,1227,0.321108,0,0,0,160867,3064.53,0,0,-2686.39,13.4896,1469.08,0,0,-2686.39,13.4896,2447.41,11.4729,3754.01,11.4729,3595.45,6.26038,0.520355,345,90,1,48325.8,0.000418107,8.65184e-09,3865.18,341574,124218,35780.3,7.15606,11.8263,2435.68,0,0,4134.78,1.25766e-08,4.50202e-09,11.8263,2185.88,0,0,4150.04,11.1609,159532,1729.96,0,0,4150.04,11.1609,159315,1729.96,0,0,4154.35,0.358665,0.0643204,0.0504165,0.407309,0.0829502,0.0650191,0.126106,0.00524302,0.00410966,31.5944,13.8464,0,1.02061,-154.719,0,0,0,4148.75,0,0,4154.35,0,0,4148.75,0,1.11609,965,967,57.7589,31.5097,0,11.1157,-1.00278,0,0,4.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1157
17,3.6,0.2,1,0.2,0,0.2,1356,12.1753,0.958419,1.49935,1356,2,349,1396,1396,1524.18,156952,158476,1.06704,0.711668,0.117257,1356,98,1109,0.0883679,0,0,0,271,1038,0.261079,0,0,0,159315,1729.96,0,0,4154.35,11.8813,1185.82,0,0,4154.35,11.8813,2073.72,11.8813,3438.25,11.8813,3278.67,5.57201,0.432475,349,90,1,40396.5,0.000387459,9.59142e-09,2994.4,245968,106551,30716.5,6.14329,12.9993,2485.28,0,0,-800.544,1.36724e-08,4.14805e-09,12.9993,2283.15,0,0,-827.23,12.1753,159109,1524.18,0,0,-827.23,12.1753,158476,1524.18,0,0,-834.93,0.327201,0.0535302,0.0476235,0.263214,0.0346408,0.0308184,0.149705,0.00316258,0.00281361,31.6544,13.7988,0,405.48,-356.667,0,0,0,-846.047,0,0,-834.93,0,0,-846.047,0,1.21753,965,967,59.8295,31.3705,0,11.8642,-2.73478,0,0,2.17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8642
18,3.8,0.2,1,0.2,0,0.2,1356,13.4895,0.674511,1.46508,1356,2,350,1400,1400,1455.3,156320,157775,0.908303,0.619967,0.35472,1356,190,876,0.216895,0,0,0,168,815,0.206135,0,0,0,158476,1524.18,0,0,-834.93,12.2052,1229.6,0,0,-834.93,12.2052,2255.84,12.2052,4066.34,12.2052,3626.04,4.25911,0.423426,350,94,1,39607.8,0.000253143,6.39123e-09,6707.54,288912,127430,23176.2,4.63524,14.3236,2760.85,0,0,2468.29,9.9578e-09,2.70621e-09,14.3236,2791.42,0,0,2557.34,13.4895,158407,1455.3,0,0,2557.34,13.4895,157775,1455.3,0,0,2549.84,0.291349,0.0424421,0.039546,0.192599,0.0185472,0.0172817,0.317109,0.000685699,0.000638909,31.6719,13.7513,0,145.682,-352.804,0,0,0,2540.08,0,0,2549.84,0,0,2540.08,0,1.34895,965,967,61.9775,31.3097,0,13.2633,-2.45996,0,1,0.0224848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13.2633
19,4,0.2,1,0.2,0,0.2,1356,6.83623,1.03947,1.55353,1356,2,352,1408,1408,1636.32,155249,156885,1.10648,0.71224,0.275074,1356,208,1175,0.177021,0,0,0,36,1171,0.030743,0,0,0,157775,1455.3,0,0,2549.84,14.8197,1451.87,0,0,2549.84,14.8197,2505.1,14.8197,4855.41,11.0517,3696.89,8.5853,0.761319,352,93,1,71418,0.000566105,7.92664e-09,9696.06,234266,120074,46072,9.2144,11.0311,2748.67,0,0,3311.06,1.94776e-08,6.0347e-09,10.6583,2074.7,0,0,3455.83,6.83623,157956,1636.32,0,0,3455.83,6.83623,156885,1636.32,0,0,3455.09,0.195922,0.0191927,0.0159048,0.286114,0.0409305,0.0339187,0.215339,0.00102223,0.000847112,31.6904,13.6708,0,119.792,-567.52,0,0,0,3451.04,0,0,3455.09,0,0,3451.04,0,0.683623,1338,1340,42.0462,20.2232,0,-5.92193,-3.41537,0,0,18.2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98788
20,4.2,0.2,1,0.2,0,0.2,1356,8.08746,1.4692,1.99193,1356,2,348,1392,1392,2690.16,153900,156591,0.578177,0.29026,0.00147493,1356,0,1320,0,0,0,0,2,1319,0.0015163,0,0,0,156885,1636.32,0,0,3455.09,12.5922,1187.31,0,0,3455.09,12.5922,2294.72,7.85342,3159.65,7.85342,2909.21,2.12375,0.325368,348,91,1,30348.3,0.000265536,8.74962e-09,6480.11,226517,111948,20270,4.05401,10.0696,2245.05,0,0,3289.13,8.21345e-09,2.84685e-09,10.0696,2211.44,0,0,3416.01,8.08746,157939,2690.16,0,0,3416.01,8.08746,156591,2690.16,0,0,3406.81,0.28228,0.039841,0.0200822,0.230015,0.0264536,0.0133341,0.020649,0.00389418,0.00196289,31.717,13.5694,0,169.851,-721.507,0,0,0,3410.5,0,0,3406.81,0,0,3410.5,0,0.808746,1281,1283,23.1464,20.8302,0,7.61761,-2.71643,0,0,18.8302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62114
21,4.4,0.2,1,0.2,0,0.2,1356,9.62971,1.69775,2.26609,1356,2,347,1388,1388,3481.64,152516,155998,0.561816,0.247923,0,1356,0,932,0,0,0,0,17,932,0.0182403,1,0.000737463,0.481964,156591,2690.16,0,0,3406.81,10.0457,1349.11,0,0,3406.81,10.0457,2514.85,8.26224,3749.57,8.26224,3423.64,3.59271,0.393796,347,91,1,36678,0.000320544,8.73941e-09,-778.449,236018,121248,32405.1,6.48102,10.9806,2657.33,0,0,2593.85,1.2182e-08,3.44154e-09,10.9806,2778.93,0,0,2723.15,9.62971,157382,3481.64,0,0,2723.15,9.62971,155998,3481.64,0,0,2721.17,0.345279,0.0596088,0.0232159,0.260712,0.0339854,0.0132363,0.0125369,0.00520107,0.00202567,31.761,13.4654,0,285.36,-761.311,0,0,0,2727.82,0,0,2721.17,0,0,2727.82,0,0.962971,1281,1283,25.1104,20.7388,0,9.44683,-1.86781,0,0,18.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44683
22,4.6,0.2,1,0.2,0,0.2,1356,10.2095,1.9938,2.58439,1356,2,349,1396,1396,4528.4,151287,155816,0.549712,0.212705,0,1356,0,1229,0,0,0,0,39,897,0.0434783,9,0.00663717,1.35805,155998,3481.64,0,0,2721.17,10.3919,1694.81,0,0,2721.17,10.3919,2911.48,10.3919,4438.73,10.3919,4063.69,2.19126,0.364353,349,94,1,34033.3,0.000247108,7.26076e-09,8630.23,241427,129172,22436.5,4.48729,12.2493,3267.29,0,0,3414.57,7.0712e-09,2.64548e-09,12.2493,3399.81,0,0,3599.39,10.2095,157045,4528.4,0,0,3599.39,10.2095,155816,4528.4,0,0,3583.91,0.435979,0.0950386,0.0284587,0.294836,0.0434642,0.0130151,0.00294985,1.0746e-05,3.21783e-06,31.7953,13.373,0,227.501,-705.926,0,0,0,3593,0,0,3583.91,0,0,3593,0,1.02095,1346,1348,38.5092,20.7251,0,-10.1922,-0.594252,0,0,18.7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1922
23,4.8,0.2,1,0.2,0,0.2,1356,9.45723,2.09721,2.73397,1356,2,351,1404,1404,5067.78,150432,155499,0.491861,0.179907,0.000737463,1356,1,702,0.0014245,0,0,0,31,702,0.0441595,6,0.00442478,0.229017,155816,4528.4,0,0,3583.91,10.3047,1888.81,0,0,3583.91,10.3047,3096.33,10.3047,4836.7,10.3047,4426.93,2.26588,0.357929,351,93,1,33529,0.000333853,9.95715e-09,5483.54,248739,138639,29393.2,5.87864,11.6114,3549.77,0,0,3611.78,9.14512e-09,3.56395e-09,11.6114,3739.44,0,0,3813.96,9.45723,156355,5067.78,0,0,3813.96,9.45723,155499,5067.78,0,0,3820.52,0.629794,0.198321,0.0530651,0.338006,0.0571241,0.0152848,0.00368732,0.000108785,2.91078e-05,31.8311,13.3086,0,234.346,-553.018,0,0,0,3832.11,0,0,3820.52,0,0,3832.11,0,0.945723,1334,1336,34.009,23.5304,0,-2.15887,9.20752,0,0,21.5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20752
24,5,0.2,1,0.2,0,0.2,1356,11.1371,2.13589,2.83585,1356,2,348,1392,1392,5452.51,149927,155379,0.579609,0.204386,0,1356,0,510,0,0,0,0,70,477,0.146751,13,0.00958702,0.726646,155499,5067.78,0,0,3820.52,11.4693,2287.06,0,0,3820.52,11.4693,3456.8,9.45735,5204.97,9.45735,4766.14,1.7343,0.359119,348,92,1,33496.4,0.000280062,8.36094e-09,-1459.59,243975,135058,28944.9,5.78898,12.5738,3912.01,0,0,3426.57,1.0122e-08,3.00258e-09,12.5738,4154.87,0,0,3637.08,11.1371,155884,5452.51,0,0,3637.08,11.1371,155379,5452.51,0,0,3630.15,0.603174,0.18191,0.0452396,0.307848,0.0473851,0.0117843,0.00737463,0.00112833,0.000280609,31.8681,13.2707,0,254.652,-385.305,0,0,0,3627.84,0,0,3630.15,0,0,3627.84,0,1.11371,1334,1336,33.6848,25.8992,0,-1.96654,10.9621,0,0,23.8992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9621
25,5.2,0.2,1,0.2,0,0.2,1356,11.1262,2.27444,2.95751,1356,2,347,1388,1388,5930.36,149772,155702,0.618425,0.209104,0,1356,0,841,0,0,0,0,93,501,0.185629,13,0.00958702,1.27301,155379,5452.51,0,0,3630.15,11.7404,2435.01,0,0,3630.15,11.2014,3517.48,11.2014,5386.34,11.2014,4855.95,1.63792,0.360006,347,93,1,33530.8,0.000221242,6.59816e-09,6957.91,251241,139860,23289.2,4.65784,12.5203,3982.08,0,0,3841.15,6.79508e-09,2.37538e-09,12.5203,4023.36,0,0,4173.71,11.1262,155857,5930.36,0,0,4173.71,11.1262,155702,5930.36,0,0,4153.83,0.494814,0.12242,0.0279919,0.311507,0.0485184,0.0110939,0.00368732,0.000488775,0.00011176,31.8988,13.259,0,220.766,-198.594,0,0,0,4149.8,0,0,4153.83,0,0,4149.8,0,1.11262,1332,1334,33.2561,28.0844,0,-1.40549,11.037,0,0,26.0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.037
26,5.4,0.2,1,0.2,0,0.2,1356,10.0139,2.2864,2.96567,1356,2,347,1388,1388,5963.15,149949,155912,0.457198,0.154164,0.000737463,1356,0,628,0,0,0,0,13,608,0.0213816,12,0.00884956,0.192434,155702,5930.36,0,0,4153.83,13.539,2620.49,0,0,4153.83,11.665,3552.61,11.577,5598.22,11.577,5095.99,1.92074,0.339498,347,93,1,31620.8,0.000210044,6.6426e-09,57.3119,246026,135168,25614.4,5.12288,11.8466,4263.21,0,0,3774.56,6.69221e-09,2.25515e-09,11.8466,4292.37,0,0,4097.76,10.0139,155735,5963.15,0,0,4097.76,10.0139,155912,5963.15,0,0,4087.07,0.496994,0.123501,0.0280838,0.327463,0.053616,0.0121921,0.00737463,0.00127273,0.000289414,31.9267,13.2724,0,192.714,-26.955,0,0,0,4092.33,0,0,4087.07,0,0,4092.33,0,1.00139,1334,1336,33.1318,30.3509,0,-1.33969,9.92389,0,0,28.3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93023
27,5.6,0.2,1,0.2,0,0.2,1356,9.20694,2.19105,2.86262,1356,2,349,1396,1396,5555.92,150498,156054,0.435794,0.152236,0.000737463,1356,0,693,0,0,0,0,19,570,0.0333333,11,0.00811209,0.427534,155912,5963.15,0,0,4087.07,11.6443,2635.98,0,0,4087.07,11.5349,3510.01,9.68455,5310.71,9.68455,4795.31,1.59071,0.349702,349,92,1,32664.9,0.000302728,9.2677e-09,-1506.6,255381,144376,24831,4.9662,9.81048,3901.82,0,0,3726.98,9.74387e-09,3.24094e-09,9.81048,3861.73,0,0,4105.75,9.20694,155505,5555.92,0,0,4105.75,9.20694,156054,5555.92,0,0,4088.81,0.482278,0.116296,0.0283837,0.369658,0.0683235,0.0166753,0.00958702,0.00417644,0.00101932,31.9585,13.3136,0,224.231,173.069,0,0,0,4095.3,0,0,4088.81,0,0,4095.3,0,0.920694,1284,1286,29.4342,24.9432,0,4.71888,7.90569,0,0,22.9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50487
28,5.8,0.2,1,0.2,0,0.2,1356,8.2844,2.10298,2.74487,1356,2,351,1404,1404,5108.27,151321,156429,0.409419,0.149158,0,1356,0,740,0,0,0,0,7,690,0.0101449,8,0.00589971,0.309291,156054,5555.92,0,0,4088.81,9.94167,2353.23,0,0,4088.81,9.89079,3117.19,9.53891,5009.5,9.53891,4505.22,1.1419,0.320528,351,93,1,30025.4,0.000209876,6.98996e-09,702.494,248681,138240,20823.7,4.16474,9.94003,3673.42,0,0,3757.45,8.27446e-09,2.24048e-09,9.94003,3582.82,0,0,4130.7,8.2844,155606,5108.27,0,0,4130.7,8.2844,156429,5108.27,0,0,4115.89,0.430751,0.0927732,0.0246268,0.200932,0.0201868,0.00535862,0.00294985,0.000389924,0.000103506,31.9942,13.3755,0,259.084,324.956,0,0,0,4113.36,0,0,4115.89,0,0,4113.36,0,0.82844,1280,1282,28.792,26.0846,0,4.60789,6.88466,0,0,24.0846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90442
29,6,0.2,1,0.2,0,0.2,1356,9.4456,1.94667,2.53747,1356,2,346,1384,1384,4365.49,152278,156643,0.431181,0.169925,0,1356,0,794,0,0,0,0,11,682,0.016129,1,0.000737463,0.826468,156429,5108.27,0,0,4115.89,10.445,2184.63,0,0,4115.89,10.445,2823.38,10.445,4398.78,10.445,3891.16,0.985801,0.303631,346,92,1,28239.4,0.000222113,7.86536e-09,0.708998,237253,128373,19204.8,3.84096,11.4997,3126.76,0,0,3529.58,7.97263e-09,2.38817e-09,11.4997,3172.82,0,0,3922.88,9.4456,155686,4365.49,0,0,3922.88,9.4456,156643,4365.49,0,0,3921.9,0.345213,0.059586,0.0185085,0.245888,0.0302306,0.00939017,0.0110619,0.00197811,0.000614438,32.0361,13.4474,0,296.684,409.9,0,0,0,3913.45,0,0,3921.9,0,0,3913.45,0,0.94456,437,439,2.02652,24.5199,0,-0.00175848,-9.4456,0,1,0.0265209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4456
30,6.2,0.2,1,0.2,0,0.2,1356,11.3889,1.70062,2.24768,1356,2,348,1392,1392,3425.29,153280,156706,0.461843,0.205476,0,1356,0,1006,0,0,0,0,24,695,0.0345324,1,0.000737463,0.656428,156643,4365.49,0,0,3921.9,9.7678,1909.91,0,0,3921.9,11.5296,2494.44,11.5296,4044.55,11.5296,3541.47,1.86251,0.336439,348,90,1,31381,0.000222682,7.09608e-09,-388.94,237591,126348,19452.9,3.89058,11.4907,2778.58,0,0,3072.47,8.91421e-09,2.3874e-09,11.4907,2734.4,0,0,3485.97,11.3889,155703,3425.29,0,0,3485.97,11.3889,156706,3425.29,0,0,3485.57,0.325456,0.0529609,0.0209661,0.226303,0.0256065,0.0101371,0.00811209,0.000209095,8.27764e-05,32.0801,13.5228,0,305.976,449.648,0,0,0,3480.04,0,0,3485.57,0,0,3480.04,0,1.13889,437,439,2.03156,22.5798,0,0.00476201,-11.3889,0,1,0.0315562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3889
31,6.4,0.2,1,0.2,0,0.2,1356,8.40754,1.4586,1.96178,1356,2,346,1384,1384,2609.33,154179,156788,0.536169,0.273308,0.00884956,1356,7,1063,0.00658514,0,0,0,31,982,0.0315682,1,0.000737463,1.8903,156706,3425.29,0,0,3485.57,11.111,1616.65,0,0,3485.57,13.073,2195.84,13.073,3239.96,13.073,2749.01,1.67558,0.345227,346,91,1,32108,0.000210706,6.56242e-09,1946.53,230796,120477,20043.2,4.00865,13.073,2014.34,0,0,2346.83,6.85688e-09,2.26553e-09,9.13653,1901.87,0,0,2715.81,8.40754,155890,2609.33,0,0,2715.81,8.40754,156788,2609.33,0,0,2737.31,0.253891,0.0322304,0.0167493,0.210363,0.0221263,0.0114985,0.0199115,0.000422109,0.000219359,32.1488,13.5903,0,469.615,412.008,0,0,0,2722.59,0,0,2737.31,0,0,2722.59,0,0.840754,437,439,2.03854,21.0322,0,0.0214787,-8.40751,0,1,0.0385367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.40751
