step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
701,140.4,0.2,1,0.2,0,0.2,1356,0.000721517,0.000274296,0.000328242,1356,2,330,1320,1320,7.30496e-05,149409,149409,3.16688e-06,0.009648,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,7.43211e-05,0,0,-2.73503,0.000728683,2.1805e-05,0,0,-2.73503,1.96247,692.9,1.96247,920.005,1.96247,750.642,0.981003,0.295783,330,72,1,26865.8,0.000218666,8.13919e-09,19619.9,215820,117720,9810.12,1.96202,1.96247,115.484,0,0,-2.61695,8.50507e-09,2.40743e-09,0.000747375,2.69295e-05,0,0,-2.72742,0.000721517,149409,7.30496e-05,0,0,-2.719,0.000721517,149409,7.30496e-05,0,0,-2.719,2.12991e-09,2.26826e-18,4.21052e-11,4.22667e-11,8.93239e-22,1.6581e-14,0,0,0,31.7557,13.2318,0,-0.222829,-0.011805,0,0,0,-2.719,0,0,-2.719,0,0,-2.719,0,7.21517e-05,41,43,2.15523,22.8302,0,-3.43385e-06,0.000721509,0,1,0.155229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,140.6,0.2,1,0.2,0,0.2,1356,0.000714032,0.000272033,0.000325434,1356,2,330,1320,1320,7.1805e-05,149409,149409,3.12799e-06,0.00961176,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,7.30496e-05,0,0,-2.719,0.000721101,2.14278e-05,0,0,-2.719,1.96246,692.9,1.96246,920.005,1.96246,750.642,0.981003,0.295783,330,72,1,26865.8,0.000218481,8.13233e-09,19619.9,215820,117720,9810.11,1.96202,1.96246,115.484,0,0,-2.60195,8.50073e-09,2.4054e-09,0.000739628,2.64551e-05,0,0,-2.71145,0.000714032,149409,7.1805e-05,0,0,-2.70312,0.000714032,149409,7.1805e-05,0,0,-2.70312,2.08897e-09,2.1819e-18,4.12041e-11,4.13051e-11,8.53054e-22,1.61095e-14,0,0,0,31.7556,13.2318,0,-0.221793,-0.0116626,0,0,0,-2.70312,0,0,-2.70312,0,0,-2.70312,0,7.14032e-05,41,43,2.15523,22.8304,0,-3.39947e-06,0.000714024,0,1,0.155228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,140.8,0.2,1,0.2,0,0.2,1356,0.000706646,0.0002698,0.000322661,1356,2,330,1320,1320,7.05867e-05,149409,149409,3.08969e-06,0.00957567,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,7.1805e-05,0,0,-2.70312,0.000713619,2.10586e-05,0,0,-2.70312,1.96246,692.9,1.96246,920.005,1.96246,750.642,0.981003,0.295783,330,72,1,26865.8,0.000218301,8.12562e-09,19619.9,215820,117720,9810.11,1.96202,1.96246,115.484,0,0,-2.58708,8.49655e-09,2.40342e-09,0.000731984,2.59911e-05,0,0,-2.69563,0.000706646,149409,7.05867e-05,0,0,-2.68739,0.000706646,149409,7.05867e-05,0,0,-2.68739,2.04897e-09,2.09913e-18,4.03252e-11,4.03686e-11,8.14811e-22,1.56529e-14,0,0,0,31.7556,13.2318,0,-0.220763,-0.0115218,0,0,0,-2.68739,0,0,-2.68739,0,0,-2.68739,0,7.06646e-05,41,43,2.15523,22.8305,0,-3.36561e-06,0.000706637,0,1,0.155227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,141,0.2,1,0.2,0,0.2,1356,0.000699357,0.000267598,0.000319923,1356,2,330,1320,1320,6.9394e-05,149409,149409,3.05198e-06,0.00953972,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,7.05867e-05,0,0,-2.68739,0.000706237,2.06973e-05,0,0,-2.68739,1.96245,692.9,1.96245,920.005,1.96245,750.642,0.981003,0.295783,330,72,1,26865.8,0.000218125,8.11908e-09,19619.9,215820,117720,9810.11,1.96202,1.96245,115.484,0,0,-2.57234,8.49244e-09,2.40148e-09,0.000724442,2.5537e-05,0,0,-2.67996,0.000699357,149409,6.9394e-05,0,0,-2.6718,0.000699357,149409,6.9394e-05,0,0,-2.6718,2.00986e-09,2.01978e-18,3.94677e-11,3.94565e-11,7.78409e-22,1.52106e-14,0,0,0,31.7556,13.2318,0,-0.219741,-0.0113827,0,0,0,-2.6718,0,0,-2.6718,0,0,-2.6718,0,6.99357e-05,41,43,2.15523,22.8306,0,-3.33226e-06,0.000699349,0,1,0.155227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,141.2,0.2,1,0.2,0,0.2,1356,0.000692164,0.000265425,0.00031722,1356,2,330,1320,1320,6.82263e-05,149409,149409,3.01484e-06,0.00950391,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.9394e-05,0,0,-2.6718,0.000698952,2.03436e-05,0,0,-2.6718,1.96245,692.9,1.96245,920.006,1.96245,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217954,8.11268e-09,19619.9,215820,117720,9810.11,1.96202,1.96245,115.484,0,0,-2.55774,8.48841e-09,2.39959e-09,0.000717,2.50927e-05,0,0,-2.66443,0.000692164,149409,6.82263e-05,0,0,-2.65636,0.000692164,149409,6.82263e-05,0,0,-2.65636,1.97165e-09,1.9437e-18,3.8631e-11,3.85682e-11,7.43754e-22,1.47821e-14,0,0,0,31.7555,13.2318,0,-0.218725,-0.0112453,0,0,0,-2.65636,0,0,-2.65636,0,0,-2.65636,0,6.92164e-05,41,43,2.15523,22.8308,0,-3.2994e-06,0.000692156,0,1,0.155226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,141.4,0.2,1,0.2,0,0.2,1356,0.000685066,0.000263282,0.000314551,1356,2,330,1320,1320,6.7083e-05,149409,149409,2.97825e-06,0.00946825,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.82263e-05,0,0,-2.65636,0.000691763,1.99973e-05,0,0,-2.65636,1.96244,692.9,1.96244,920.006,1.96244,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217786,8.10644e-09,19619.9,215820,117720,9810.11,1.96202,1.96244,115.484,0,0,-2.54327,8.48444e-09,2.39774e-09,0.000709656,2.46579e-05,0,0,-2.64904,0.000685066,149409,6.7083e-05,0,0,-2.64106,0.000685066,149409,6.7083e-05,0,0,-2.64106,1.93429e-09,1.87074e-18,3.78147e-11,3.77029e-11,7.10755e-22,1.4367e-14,0,0,0,31.7555,13.2318,0,-0.217715,-0.0111095,0,0,0,-2.64106,0,0,-2.64106,0,0,-2.64106,0,6.85066e-05,41,43,2.15523,22.8309,0,-3.26702e-06,0.000685058,0,1,0.155225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,141.6,0.2,1,0.2,0,0.2,1356,0.000678061,0.000261168,0.000311916,1356,2,330,1320,1320,6.59636e-05,149409,149409,2.94221e-06,0.00943272,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.7083e-05,0,0,-2.64106,0.000684669,1.96583e-05,0,0,-2.64106,1.96244,692.9,1.96244,920.006,1.96244,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217622,8.10033e-09,19619.9,215820,117720,9810.11,1.96202,1.96244,115.484,0,0,-2.52892,8.48062e-09,2.39594e-09,0.000702408,2.42324e-05,0,0,-2.6338,0.000678061,149409,6.59636e-05,0,0,-2.62589,0.000678061,149409,6.59636e-05,0,0,-2.62589,1.89777e-09,1.80077e-18,3.7018e-11,3.686e-11,6.79328e-22,1.39648e-14,0,0,0,31.7555,13.2318,0,-0.216712,-0.0109752,0,0,0,-2.62589,0,0,-2.62589,0,0,-2.62589,0,6.78061e-05,41,43,2.15522,22.831,0,-3.23512e-06,0.000678053,0,1,0.155225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,141.8,0.2,1,0.2,0,0.2,1356,0.000671147,0.000259081,0.000309313,1356,2,330,1320,1320,6.48673e-05,149409,149409,2.90672e-06,0.00939733,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.59636e-05,0,0,-2.62589,0.000677668,1.93264e-05,0,0,-2.62589,1.96243,692.9,1.96243,920.006,1.96243,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217462,8.09437e-09,19619.9,215820,117720,9810.11,1.96202,1.96243,115.484,0,0,-2.51471,8.47685e-09,2.39418e-09,0.000695256,2.3816e-05,0,0,-2.61869,0.000671147,149409,6.48673e-05,0,0,-2.61086,0.000671147,149409,6.48673e-05,0,0,-2.61086,1.86207e-09,1.73365e-18,3.62406e-11,3.60387e-11,6.49394e-22,1.35751e-14,0,0,0,31.7554,13.2318,0,-0.215716,-0.0108426,0,0,0,-2.61086,0,0,-2.61086,0,0,-2.61086,0,6.71147e-05,41,43,2.15522,22.8312,0,-3.20369e-06,0.00067114,0,1,0.155224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,142,0.2,1,0.2,0,0.2,1356,0.000664324,0.000257023,0.000306743,1356,2,330,1320,1320,6.37938e-05,149409,149409,2.87175e-06,0.00936208,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.48673e-05,0,0,-2.61086,0.000670758,1.90015e-05,0,0,-2.61086,1.96243,692.9,1.96243,920.006,1.96243,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217305,8.08854e-09,19619.9,215820,117720,9810.11,1.96202,1.96243,115.484,0,0,-2.50061,8.47315e-09,2.39245e-09,0.000688197,2.34084e-05,0,0,-2.60371,0.000664324,149409,6.37938e-05,0,0,-2.59596,0.000664324,149409,6.37938e-05,0,0,-2.59596,1.82716e-09,1.66926e-18,3.54818e-11,3.52385e-11,6.20876e-22,1.31973e-14,0,0,0,31.7554,13.2318,0,-0.214726,-0.0107115,0,0,0,-2.59596,0,0,-2.59596,0,0,-2.59596,0,6.64324e-05,41,43,2.15522,22.8313,0,-3.17271e-06,0.000664316,0,1,0.155223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,142.2,0.2,1,0.2,0,0.2,1356,0.000657589,0.000254993,0.000304204,1356,2,330,1320,1320,6.27424e-05,149409,149409,2.8373e-06,0.00932697,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.37938e-05,0,0,-2.59596,0.000663938,1.86833e-05,0,0,-2.59596,1.96242,692.9,1.96242,920.006,1.96242,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217152,8.08285e-09,19619.9,215820,117720,9810.11,1.96202,1.96242,115.484,0,0,-2.48665,8.46956e-09,2.39077e-09,0.000681231,2.30094e-05,0,0,-2.58887,0.000657589,149409,6.27424e-05,0,0,-2.5812,0.000657589,149409,6.27424e-05,0,0,-2.5812,1.79303e-09,1.60748e-18,3.47412e-11,3.44587e-11,5.93702e-22,1.28312e-14,0,0,0,31.7554,13.2318,0,-0.213742,-0.0105819,0,0,0,-2.5812,0,0,-2.5812,0,0,-2.5812,0,6.57589e-05,41,43,2.15522,22.8314,0,-3.14218e-06,0.000657582,0,1,0.155223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,142.4,0.2,1,0.2,0,0.2,1356,0.000650942,0.000252989,0.000301698,1356,2,330,1320,1320,6.17126e-05,149409,149409,2.80337e-06,0.00929198,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.27424e-05,0,0,-2.5812,0.000657207,1.83716e-05,0,0,-2.5812,1.96242,692.9,1.96242,920.006,1.96242,750.642,0.981003,0.295783,330,72,1,26865.8,0.000217003,8.07728e-09,19619.9,215820,117720,9810.1,1.96202,1.96242,115.484,0,0,-2.4728,8.466e-09,2.38912e-09,0.000674355,2.26188e-05,0,0,-2.57416,0.000650942,149409,6.17126e-05,0,0,-2.56657,0.000650942,149409,6.17126e-05,0,0,-2.56657,1.75966e-09,1.54819e-18,3.40182e-11,3.36988e-11,5.67806e-22,1.24763e-14,0,0,0,31.7553,13.2317,0,-0.212765,-0.0104539,0,0,0,-2.56657,0,0,-2.56657,0,0,-2.56657,0,6.50942e-05,41,43,2.15522,22.8316,0,-3.11209e-06,0.000650935,0,1,0.155222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,142.6,0.2,1,0.2,0,0.2,1356,0.000644381,0.000251012,0.000299222,1356,2,330,1320,1320,6.07038e-05,149409,149409,2.76994e-06,0.00925713,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.17126e-05,0,0,-2.56657,0.000650563,1.80665e-05,0,0,-2.56657,1.96241,692.9,1.96241,920.007,1.96241,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216857,8.07184e-09,19619.9,215820,117720,9810.1,1.96202,1.96241,115.484,0,0,-2.45907,8.46257e-09,2.38751e-09,0.000667569,2.22364e-05,0,0,-2.55959,0.000644381,149409,6.07038e-05,0,0,-2.55207,0.000644381,149409,6.07038e-05,0,0,-2.55207,1.72702e-09,1.49129e-18,3.33125e-11,3.29582e-11,5.43123e-22,1.21323e-14,0,0,0,31.7553,13.2317,0,-0.211794,-0.0103273,0,0,0,-2.55207,0,0,-2.55207,0,0,-2.55207,0,6.44381e-05,41,43,2.15522,22.8317,0,-3.08242e-06,0.000644373,0,1,0.155222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,142.8,0.2,1,0.2,0,0.2,1356,0.000637904,0.000249061,0.000296776,1356,2,330,1320,1320,5.97157e-05,149409,149409,2.73699e-06,0.00922241,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,6.07038e-05,0,0,-2.55207,0.000644006,1.77676e-05,0,0,-2.55207,1.96241,692.9,1.96241,920.007,1.96241,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216714,8.06653e-09,19619.9,215820,117720,9810.1,1.96202,1.96241,115.484,0,0,-2.44546,8.45921e-09,2.38594e-09,0.00066087,2.18621e-05,0,0,-2.54514,0.000637904,149409,5.97157e-05,0,0,-2.5377,0.000637904,149409,5.97157e-05,0,0,-2.5377,1.69509e-09,1.43667e-18,3.26234e-11,3.22364e-11,5.19591e-22,1.17987e-14,0,0,0,31.7553,13.2317,0,-0.210829,-0.0102023,0,0,0,-2.5377,0,0,-2.5377,0,0,-2.5377,0,6.37904e-05,41,43,2.15522,22.8318,0,-3.05318e-06,0.000637897,0,1,0.155221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,143,0.2,1,0.2,0,0.2,1356,0.000631511,0.000247136,0.000294361,1356,2,330,1320,1320,5.87476e-05,149409,149409,2.70454e-06,0.00918783,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.97157e-05,0,0,-2.5377,0.000637532,1.74748e-05,0,0,-2.5377,1.96241,692.9,1.96241,920.007,1.96241,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216574,8.06133e-09,19619.9,215820,117720,9810.1,1.96202,1.96241,115.484,0,0,-2.43197,8.45592e-09,2.3844e-09,0.000654258,2.14955e-05,0,0,-2.53082,0.000631511,149409,5.87476e-05,0,0,-2.52345,0.000631511,149409,5.87476e-05,0,0,-2.52345,1.66387e-09,1.38423e-18,3.19506e-11,3.15327e-11,4.97155e-22,1.14752e-14,0,0,0,31.7553,13.2317,0,-0.209869,-0.0100787,0,0,0,-2.52345,0,0,-2.52345,0,0,-2.52345,0,6.31511e-05,41,43,2.15522,22.832,0,-3.02436e-06,0.000631503,0,1,0.15522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,143.2,0.2,1,0.2,0,0.2,1356,0.000625199,0.000245235,0.000291975,1356,2,330,1320,1320,5.77992e-05,149409,149409,2.67256e-06,0.00915337,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.87476e-05,0,0,-2.52345,0.000631142,1.7188e-05,0,0,-2.52345,1.9624,692.9,1.9624,920.007,1.9624,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216437,8.05625e-09,19619.9,215820,117720,9810.1,1.96202,1.9624,115.484,0,0,-2.41859,8.45271e-09,2.3829e-09,0.000647731,2.11366e-05,0,0,-2.51662,0.000625199,149409,5.77992e-05,0,0,-2.50932,0.000625199,149409,5.77992e-05,0,0,-2.50932,1.63333e-09,1.33389e-18,3.12937e-11,3.08467e-11,4.75759e-22,1.11616e-14,0,0,0,31.7552,13.2317,0,-0.208916,-0.00995658,0,0,0,-2.50932,0,0,-2.50932,0,0,-2.50932,0,6.25199e-05,41,43,2.15522,22.8321,0,-2.99593e-06,0.000625192,0,1,0.15522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,143.4,0.2,1,0.2,0,0.2,1356,0.000618969,0.00024336,0.000289619,1356,2,330,1320,1320,5.68699e-05,149409,149409,2.64104e-06,0.00911904,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.77992e-05,0,0,-2.50932,0.000624834,1.69071e-05,0,0,-2.50932,1.9624,692.9,1.9624,920.007,1.9624,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216304,8.05128e-09,19619.9,215820,117720,9810.1,1.96202,1.9624,115.484,0,0,-2.40533,8.44958e-09,2.38143e-09,0.000641288,2.07851e-05,0,0,-2.50255,0.000618969,149409,5.68699e-05,0,0,-2.49532,0.000618969,149409,5.68699e-05,0,0,-2.49532,1.60346e-09,1.28553e-18,3.06522e-11,3.01779e-11,4.55352e-22,1.08574e-14,0,0,0,31.7552,13.2317,0,-0.207969,-0.00983588,0,0,0,-2.49532,0,0,-2.49532,0,0,-2.49532,0,6.18969e-05,41,43,2.15522,22.8322,0,-2.96791e-06,0.000618962,0,1,0.155219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,143.6,0.2,1,0.2,0,0.2,1356,0.000612818,0.000241508,0.000287291,1356,2,330,1320,1320,5.59593e-05,149409,149409,2.60999e-06,0.00908483,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.68699e-05,0,0,-2.49532,0.000618607,1.66319e-05,0,0,-2.49532,1.96239,692.9,1.96239,920.007,1.96239,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216173,8.04642e-09,19619.9,215820,117720,9810.1,1.96202,1.96239,115.484,0,0,-2.39218,8.4465e-09,2.37999e-09,0.000634928,2.04408e-05,0,0,-2.4886,0.000612818,149409,5.59593e-05,0,0,-2.48144,0.000612818,149409,5.59593e-05,0,0,-2.48144,1.57423e-09,1.2391e-18,3.00256e-11,2.95257e-11,4.35884e-22,1.05623e-14,0,0,0,31.7552,13.2317,0,-0.207027,-0.0097166,0,0,0,-2.48144,0,0,-2.48144,0,0,-2.48144,0,6.12818e-05,41,43,2.15522,22.8323,0,-2.94027e-06,0.000612811,0,1,0.155219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,143.8,0.2,1,0.2,0,0.2,1356,0.000606745,0.000239681,0.000284991,1356,2,330,1320,1320,5.5067e-05,149409,149409,2.57938e-06,0.00905076,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.59593e-05,0,0,-2.48144,0.000612459,1.63623e-05,0,0,-2.48144,1.96239,692.9,1.96239,920.007,1.96239,750.642,0.981003,0.295783,330,72,1,26865.8,0.000216046,8.04166e-09,19619.9,215820,117720,9810.1,1.96202,1.96239,115.484,0,0,-2.37914,8.44355e-09,2.37859e-09,0.000628648,2.01037e-05,0,0,-2.47477,0.000606745,149409,5.5067e-05,0,0,-2.46768,0.000606745,149409,5.5067e-05,0,0,-2.46768,1.54563e-09,1.19449e-18,2.94137e-11,2.88898e-11,4.17311e-22,1.02761e-14,0,0,0,31.7551,13.2317,0,-0.206091,-0.00959871,0,0,0,-2.46768,0,0,-2.46768,0,0,-2.46768,0,6.06745e-05,41,43,2.15522,22.8325,0,-2.91301e-06,0.000606738,0,1,0.155218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,144,0.2,1,0.2,0,0.2,1356,0.00060075,0.000237877,0.000282719,1356,2,330,1320,1320,5.41925e-05,149409,149409,2.54922e-06,0.00901681,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.5067e-05,0,0,-2.46768,0.00060639,1.60981e-05,0,0,-2.46768,1.96238,692.9,1.96238,920.007,1.96238,750.642,0.981003,0.295783,330,72,1,26865.8,0.000215921,8.03701e-09,19619.9,215820,117720,9810.1,1.96202,1.96238,115.484,0,0,-2.36621,8.44061e-09,2.37721e-09,0.000622449,1.97734e-05,0,0,-2.46106,0.00060075,149409,5.41925e-05,0,0,-2.45404,0.00060075,149409,5.41925e-05,0,0,-2.45404,1.51765e-09,1.15163e-18,2.88161e-11,2.82697e-11,3.99587e-22,9.99843e-15,0,0,0,31.7551,13.2317,0,-0.205161,-0.0094822,0,0,0,-2.45404,0,0,-2.45404,0,0,-2.45404,0,6.0075e-05,41,43,2.15522,22.8326,0,-2.88613e-06,0.000600743,0,1,0.155217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,144.2,0.2,1,0.2,0,0.2,1356,0.00059483,0.000236096,0.000280474,1356,2,330,1320,1320,5.33355e-05,149409,149409,2.5195e-06,0.00898298,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.41925e-05,0,0,-2.45404,0.000600398,1.58392e-05,0,0,-2.45404,1.96238,692.9,1.96238,920.007,1.96238,750.642,0.981003,0.295783,330,72,1,26865.8,0.000215799,8.03247e-09,19619.9,215820,117720,9810.1,1.96202,1.96238,115.484,0,0,-2.35339,8.4378e-09,2.37587e-09,0.000616328,1.94499e-05,0,0,-2.44746,0.00059483,149409,5.33355e-05,0,0,-2.44051,0.00059483,149409,5.33355e-05,0,0,-2.44051,1.49027e-09,1.11046e-18,2.82322e-11,2.76648e-11,3.82672e-22,9.72905e-15,0,0,0,31.7551,13.2317,0,-0.204236,-0.00936705,0,0,0,-2.44051,0,0,-2.44051,0,0,-2.44051,0,5.9483e-05,41,43,2.15522,22.8327,0,-2.85962e-06,0.000594823,0,1,0.155217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,144.4,0.2,1,0.2,0,0.2,1356,0.000588985,0.000234338,0.000278257,1356,2,330,1320,1320,5.24954e-05,149409,149409,2.4902e-06,0.00894928,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149409,5.33355e-05,0,0,-2.44051,0.000594481,1.55855e-05,0,0,-2.44051,1.96238,692.9,1.96238,920.008,1.96238,750.642,0.981003,0.295783,330,72,1,26865.8,0.000215679,8.02802e-09,19619.9,215820,117720,9810.09,1.96202,1.96238,115.484,0,0,-2.34067,8.43499e-09,2.37455e-09,0.000610285,1.9133e-05,0,0,-2.43398,0.000588985,149409,5.24954e-05,0,0,-2.4271,0.000588985,149409,5.24954e-05,0,0,-2.4271,1.46348e-09,1.07089e-18,2.76619e-11,2.70749e-11,3.66526e-22,9.46766e-15,0,0,0,31.755,13.2317,0,-0.203317,-0.00925325,0,0,0,-2.4271,0,0,-2.4271,0,0,-2.4271,0,5.88985e-05,41,43,2.15522,22.8328,0,-2.83346e-06,0.000588978,0,1,0.155216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
