step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1587,158.8,0.1,1,0.1,0,0.1,5932,3.30197,0.499335,0.596516,5932,2,991,991,991,1055.4,431271,432327,0.0242983,0.0407337,0.00151719,5932,3,128,0.0234375,0,0,0,23,54,0.425926,0,0,0,432323,1057.5,0,0,2152.1,0.836649,49.3204,0,0,2152.1,1.46252,559.074,1.46252,674.617,1.46252,595.531,1.03538,0.249192,991,149,1,78446.1,0.000561386,7.15633e-09,6574.17,157329,83562.5,15219.7,1.52197,1.44386,115.759,0,0,2112.55,5.73268e-09,1.7833e-09,0.842679,53.2791,0,0,2144.2,3.30197,432320,1055.4,0,0,2144.05,3.30197,432327,1055.4,0,0,2143.88,0.500323,0.125161,0.703487,0.00893315,3.99006e-05,0.000224267,0.000337154,1.34158e-07,7.54052e-07,31.848,8.41106,0,-55.4719,6.03146,0,0,0,2143.88,0,0,2143.88,0,0,2143.88,0,0.330197,3127,3129,61.0361,3.2803,0,-0.369838,3.28119,0,0,1.9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,158.9,0.1,1,0.1,0,0.1,5932,3.30503,0.499321,0.596431,5932,2,989,989,989,1055.1,431274,432329,0.032608,0.0546719,0.00202293,5932,7,274,0.0255474,0,0,0,1,78,0.0128205,0,0,0,432327,1055.4,0,0,2143.88,0.851835,48.9213,0,0,2143.88,1.46654,557.069,1.46654,671.083,1.46654,591.994,1.02854,0.249514,989,150,1,78468,0.000590501,7.52537e-09,6115.04,157102,82788.6,15203.8,1.52038,1.41263,115.432,0,0,2170.87,5.81489e-09,1.87768e-09,0.840391,56.3419,0,0,2201.07,3.30503,432326,1055.1,0,0,2200.93,3.30503,432329,1055.1,0,0,2200.75,0.500122,0.125061,0.703122,0.00891428,3.97322e-05,0.000223384,0.000337154,3.76387e-07,2.11614e-06,31.8473,8.4111,0,-38.203,2.10145,0,0,0,2200.75,0,0,2200.75,0,0,2200.75,0,0.330503,3127,3129,61.0447,3.30532,0,-0.372912,3.28392,0,0,1.95529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,159,0.1,1,0.1,0,0.1,5932,3.30788,0.499134,0.596219,5932,2,991,991,991,1054.35,431280,432334,0.029203,0.0489803,0.000674309,5932,1,176,0.00568182,0,0,0,129,133,0.969925,1,0.000168577,0.0674419,432329,1055.1,0,0,2200.75,0.85414,48.9168,0,0,2200.75,1.4711,559.965,1.4711,677.287,1.4711,597.851,1.02458,0.24986,991,149,1,78656.4,0.000685269,8.71219e-09,6648.44,157495,83681.5,15224.8,1.52248,1.40114,117.229,0,0,2200.85,7.44382e-09,2.17683e-09,0.984983,53.565,0,0,2229.09,3.30788,432328,1054.35,0,0,2228.87,3.30788,432334,1054.35,0,0,2228.73,0.499986,0.124993,0.703239,0.0117,6.8445e-05,0.000385088,0.000168577,5.14156e-07,2.89276e-06,31.8467,8.41121,0,-35.8996,6.30155,0,0,0,2228.73,0,0,2228.73,0,0,2228.73,0,0.330788,3127,3129,61.0531,3.33047,0,-0.377241,3.2863,0,0,1.94685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,159.1,0.1,1,0.1,0,0.1,5932,3.30937,0.499703,0.596451,5932,2,989,989,989,1055.16,431286,432341,0.038719,0.0649157,0.00354012,5932,10,326,0.0306748,0,0,0,74,113,0.654867,8,0.00134862,0.109179,432334,1054.35,0,0,2228.73,0.846433,48.8428,0,0,2228.73,1.46919,557.561,1.46919,673.187,1.46919,593.698,1.02186,0.249564,989,147,1,78483.9,0.000769089,9.79932e-09,5738.89,157015,82832.6,14846.6,1.48466,1.46675,116.79,0,0,2194.33,8.37879e-09,2.44556e-09,0.864547,56.9304,0,0,2221.71,3.30937,432335,1055.16,0,0,2221.87,3.30937,432341,1055.16,0,0,2221.67,0.499901,0.12495,0.702455,0.0103074,5.3121e-05,0.00029864,0,0,0,31.8461,8.41132,0,-40.3334,5.65299,0,0,0,2221.67,0,0,2221.67,0,0,2221.67,0,0.330937,3127,3129,61.0612,3.3556,0,-0.382304,3.28722,0,0,1.93881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,159.2,0.1,1,0.1,0,0.1,5932,3.31652,0.499568,0.596685,5932,2,989,989,989,1056,431294,432350,0.03399,0.0569647,0.000674309,5932,0,297,0,0,0,0,159,166,0.957831,17,0.00286581,0.177296,432341,1055.16,0,0,2221.67,0.8654,49.0123,0,0,2221.67,1.51427,558.728,1.51427,676.629,1.51427,597.133,1.02519,0.250016,989,149,1,78625.8,0.00059666,7.58861e-09,4623.28,157371,83169.5,14720.4,1.47204,1.51427,119.034,0,0,2349.87,6.04677e-09,1.89727e-09,1.08125,57.8862,0,0,2384.67,3.31652,432342,1056,0,0,2384.52,3.31652,432350,1056,0,0,2384.38,0.499824,0.124912,0.701686,0.0131847,8.69184e-05,0.00048826,0.000337154,1.34344e-06,7.54668e-06,31.846,8.41146,0,-3.05217,7.85321,0,0,0,2384.38,0,0,2384.38,0,0,2384.38,0,0.331652,3127,3129,61.0694,3.38134,0,-0.381391,3.29451,0,0,1.93057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,159.3,0.1,1,0.1,0,0.1,5932,3.3142,0.512543,0.610617,5932,2,988,988,988,1105.88,431200,432306,0.135859,0.222494,0.0161834,5932,56,1496,0.0374332,0,0,0,132,258,0.511628,47,0.00792313,0.228439,432350,1056,0,0,2384.38,0.844775,49.388,0,0,2384.38,1.68714,559.251,1.68714,677.485,1.68714,598.998,1.13555,0.252544,988,150,1,79380.9,0.00063401,7.98694e-09,4323.74,155809,79387.1,24881,2.4881,2.03526,133.426,0,0,1494.99,6.12923e-09,2.01705e-09,2.03526,72.4842,0,0,1536.86,3.3142,432400,1105.88,0,0,1537.36,3.3142,432306,1105.88,0,0,1537.35,0.499952,0.124976,0.670376,0.0157159,0.000123495,0.000662432,0,0,0,31.8463,8.40983,0,18.0532,-96.6828,0,0,0,1537.35,0,0,1537.35,0,0,1537.35,0,0.33142,3127,3129,61.0769,3.40661,0,-0.389686,3.29121,0,0,1.92308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,159.4,0.1,1,0.1,0,0.1,5932,3.32084,0.511613,0.609384,5932,2,984,984,984,1101.42,431153,432254,0.139134,0.228319,0.00488874,5932,21,815,0.0257669,0,0,0,516,767,0.672751,47,0.00792313,0.227945,432306,1105.88,0,0,1537.35,1.13073,58.0814,0,0,1537.35,2.11173,589.276,2.11173,720.712,2.11173,641.985,3.19784,0.275308,984,151,1,86360.7,0.000697446,8.07597e-09,2198.1,157682,83339.4,28023.7,2.80237,1.93403,148.104,0,0,2174.68,7.08671e-09,2.22338e-09,1.93403,79.6904,0,0,2213.37,3.32084,432301,1101.42,0,0,2214.17,3.32084,432254,1101.42,0,0,2214.12,0.500743,0.125372,0.675224,0.0389769,0.000759598,0.00409102,0.00151719,0.000120395,0.000648419,31.8475,8.40902,0,70.6271,-49.0015,0,0,0,2214.12,0,0,2214.12,0,0,2214.12,0,0.332084,3127,3129,61.0846,3.43245,0,-0.388388,3.29805,0,0,1.91536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,159.5,0.1,1,0.1,0,0.1,5932,3.32746,0.503813,0.599903,5932,2,984,984,984,1067.41,431164,432231,0.10981,0.183047,0.00606878,5932,21,862,0.0243619,0,0,0,168,660,0.254545,32,0.00539447,0.281533,432254,1101.42,0,0,2214.12,1.16704,57.2189,0,0,2214.12,2.14804,581.18,2.14804,715.494,2.14804,636.212,3.20201,0.276483,984,152,1,86729.3,0.000705224,8.13133e-09,4432.28,158562,84393.4,24026.2,2.40262,2.14804,141.092,0,0,3056.3,7.45984e-09,2.24817e-09,1.2652,70.8681,0,0,3098.5,3.32746,432220,1067.41,0,0,3098.82,3.32746,432231,1067.41,0,0,3098.75,0.500778,0.125389,0.696832,0.041189,0.000848265,0.00471411,0.00118004,6.14251e-05,0.000341361,31.8489,8.40921,0,81.1043,10.2846,0,0,0,3098.75,0,0,3098.75,0,0,3098.75,0,0.332746,3127,3129,61.0926,3.45887,0,-0.386583,3.30492,0,0,1.90743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,159.6,0.1,1,0.1,0,0.1,5932,3.32843,0.504487,0.600681,5932,2,989,989,989,1070.19,431176,432247,0.0413389,0.06882,0.00202293,5932,5,355,0.0140845,0,0,0,124,274,0.452555,39,0.00657451,0.135798,432231,1067.41,0,0,3098.75,0.860517,52.2768,0,0,3098.75,1.62766,565.073,1.62766,690.255,1.62766,610.713,1.25606,0.257678,989,149,1,81035.7,0.000588421,7.26125e-09,5687.33,157501,83248.1,15701.1,1.57011,1.62766,130.565,0,0,3026.6,5.60545e-09,1.87107e-09,1.27238,65.1433,0,0,3068.03,3.32843,432234,1070.19,0,0,3068.02,3.32843,432247,1070.19,0,0,3067.85,0.499949,0.124974,0.692728,0.0233191,0.00027189,0.00150708,0.000505732,4.08146e-06,2.26233e-05,31.8498,8.40943,0,55.0679,11.9222,0,0,0,3067.85,0,0,3067.85,0,0,3067.85,0,0.332843,3127,3129,61.1002,3.48524,0,-0.388423,3.30568,0,0,1.89976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,159.7,0.1,1,0.1,0,0.1,5932,3.33358,0.504193,0.599922,5932,2,988,988,988,1067.48,431194,432261,0.041844,0.069749,0.00269724,5932,6,297,0.020202,0,0,0,90,212,0.424528,32,0.00539447,0.25776,432247,1070.19,0,0,3067.85,1.00273,53.6655,0,0,3067.85,1.62486,563.646,1.62486,687.832,1.62486,607.961,1.02621,0.254155,988,148,1,79887.3,0.0007785,9.74498e-09,6230.98,157690,83025,15131.2,1.51312,1.62486,129.558,0,0,3218.95,1.01026e-08,2.47674e-09,1.05549,66.5209,0,0,3258.9,3.33358,432244,1067.48,0,0,3258.89,3.33358,432261,1067.48,0,0,3258.71,0.499708,0.124854,0.693816,0.0162098,0.000131379,0.000730076,0.00118004,5.41621e-06,3.00979e-05,31.8514,8.40973,0,94.6938,16.7951,0,0,0,3258.71,0,0,3258.71,0,0,3258.71,0,0.333358,3127,3129,61.1082,3.51204,0,-0.387133,3.31103,0,0,1.89182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,159.8,0.1,1,0.1,0,0.1,5932,3.3359,0.50413,0.599884,5932,2,986,986,986,1067.35,431207,432274,0.045025,0.0750562,0.00337154,5932,7,438,0.0159817,1,0.000168577,0.644926,125,211,0.592417,59,0.00994606,0.175212,432261,1067.48,0,0,3258.71,0.913963,53.3767,0,0,3258.71,1.61093,561.508,1.61093,683.292,1.61093,604.18,1.02057,0.252931,986,147,1,79422,0.000707261,8.90511e-09,5009.08,156969,82384.5,15157.7,1.51577,1.61093,128.642,0,0,3245.38,8.51667e-09,2.25238e-09,1.13471,68.384,0,0,3301.04,3.3359,432261,1067.35,0,0,3301.21,3.3359,432274,1067.35,0,0,3301.11,0.49955,0.124775,0.693463,0.0149789,0.000112184,0.000623483,0.000168577,2.46678e-06,1.37097e-05,31.8533,8.40995,0,114.956,12.3858,0,0,0,3301.11,0,0,3301.11,0,0,3301.11,0,0.33359,3127,3129,61.1162,3.53895,0,-0.388515,3.3132,0,0,1.88383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,159.9,0.1,1,0.1,0,0.1,5932,3.33776,0.504902,0.600599,5932,2,988,988,988,1069.89,431221,432291,0.0369951,0.0615969,0.00101146,5932,2,367,0.00544959,0,0,0,159,285,0.557895,75,0.0126433,0.206372,432274,1067.35,0,0,3301.11,0.879003,53.1795,0,0,3301.11,1.71363,562.814,1.71363,684.255,1.71363,605.472,1.02011,0.251027,988,149,1,78904,0.000755509,9.57504e-09,5381.45,157170,82763.5,14915.7,1.49157,1.71363,128.949,0,0,3395.23,9.34777e-09,2.40359e-09,1.25158,68.4709,0,0,3444.73,3.33776,432277,1069.89,0,0,3444.92,3.33776,432291,1069.89,0,0,3444.92,0.499438,0.124719,0.691504,0.0151743,0.000115129,0.00063833,0.000842886,8.33299e-06,4.62021e-05,31.8555,8.4102,0,130.319,13.8815,0,0,0,3444.92,0,0,3444.92,0,0,3444.92,0,0.333776,3127,3129,61.1241,3.56587,0,-0.391722,3.3147,0,0,1.87587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,160,0.1,1,0.1,0,0.1,5932,3.34047,0.504442,0.59971,5932,2,989,989,989,1066.73,431236,432302,0.0394817,0.0658347,0.0021915,5932,9,384,0.0234375,0,0,0,121,206,0.587379,73,0.0123061,0.110269,432291,1069.89,0,0,3444.92,0.881666,53.8254,0,0,3444.92,1.78521,564.237,1.78521,686.44,1.78521,607.404,1.40863,0.256508,989,148,1,80667.5,0.000778888,9.65554e-09,5520,157886,83136.4,15331.3,1.53313,1.78521,127.936,0,0,3361.63,8.61585e-09,2.47672e-09,1.01807,65.2743,0,0,3407.47,3.34047,432288,1066.73,0,0,3407.39,3.34047,432302,1066.73,0,0,3407.21,0.499535,0.124768,0.693826,0.0133146,8.86392e-05,0.000492917,0.000337154,3.25688e-07,1.81113e-06,31.8575,8.41045,0,117.455,13.5667,0,0,0,3407.21,0,0,3407.21,0,0,3407.21,0,0.334047,3127,3129,61.1321,3.59285,0,-0.393925,3.31716,0,0,1.86788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,160.1,0.1,1,0.1,0,0.1,5932,3.34645,0.504779,0.599921,5932,2,987,987,987,1067.48,431247,432314,0.0409075,0.0681882,0.00151719,5932,4,411,0.00973236,0,0,0,93,256,0.363281,66,0.0111261,0.199015,432302,1066.73,0,0,3407.21,0.892082,53.0243,0,0,3407.21,1.73282,561.226,1.73282,680.518,1.73282,601.505,1.06005,0.2516,987,150,1,79044,0.000700489,8.86201e-09,4112.88,157072,82348.6,15004.2,1.50042,1.73282,126.421,0,0,3555.06,7.66563e-09,2.22968e-09,1.01215,69.1945,0,0,3600.16,3.34645,432303,1067.48,0,0,3599.6,3.34645,432314,1067.48,0,0,3599.41,0.499343,0.124672,0.692805,0.0133529,8.91494e-05,0.000495406,0.000674309,1.55559e-06,8.64443e-06,31.8601,8.41064,0,150.163,10.6758,0,0,0,3599.41,0,0,3599.41,0,0,3599.41,0,0.334645,3127,3129,61.1403,3.62026,0,-0.393953,3.32318,0,0,1.85967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,160.2,0.1,1,0.1,0,0.1,5932,3.35379,0.504982,0.599917,5932,2,986,986,986,1067.46,431254,432322,0.0431865,0.0719874,0.0021915,5932,8,388,0.0206186,0,0,0,90,289,0.311419,50,0.00842886,0.228668,432314,1067.48,0,0,3599.41,0.871148,53.2814,0,0,3599.41,1.81225,560.452,1.81225,678.926,1.81225,599.326,1.22676,0.255341,986,150,1,80178.7,0.000730238,9.10763e-09,2940.05,156950,82394.3,14519.5,1.45195,1.81225,123.878,0,0,3731.13,8.41129e-09,2.32555e-09,1.05002,65.5398,0,0,3774.39,3.35379,432314,1067.46,0,0,3774.46,3.35379,432322,1067.46,0,0,3774.31,0.499351,0.124676,0.692836,0.0139489,9.7286e-05,0.000540627,0.000505732,6.37033e-06,3.54005e-05,31.8631,8.41076,0,180.604,6.57494,0,0,0,3774.31,0,0,3774.31,0,0,3774.31,0,0.335379,3127,3129,61.1488,3.64822,0,-0.392697,3.33072,0,0,1.85118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,160.3,0.1,1,0.1,0,0.1,5932,3.36101,0.503385,0.598632,5932,2,989,989,989,1062.9,431263,432326,0.0365887,0.0611205,0.00134862,5932,3,282,0.0106383,0,0,0,139,211,0.658768,45,0.00758597,0.208234,432322,1067.46,0,0,3774.31,0.854447,53.1156,0,0,3774.31,1.64116,561.833,1.64116,680.648,1.64116,600.633,1.041,0.253447,989,149,1,79704.9,0.000671705,8.4274e-09,4827.95,157302,83292.8,14183.6,1.41836,1.64116,121.358,0,0,3847.69,7.6135e-09,2.1359e-09,0.904675,59.6109,0,0,3898.16,3.36101,432317,1062.9,0,0,3898.46,3.36101,432326,1062.9,0,0,3898.43,0.499074,0.124538,0.69504,0.0126714,8.02821e-05,0.000448052,0.000168577,1.46175e-07,8.15798e-07,31.8665,8.41092,0,203.129,8.91737,0,0,0,3898.43,0,0,3898.43,0,0,3898.43,0,0.336101,3127,3129,61.1575,3.67666,0,-0.391936,3.33808,0,0,1.84253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,160.4,0.1,1,0.1,0,0.1,5932,3.36954,0.504874,0.599954,5932,2,988,988,988,1067.6,431273,432341,0.0372481,0.0620849,0.00185435,5932,3,298,0.0100671,0,0,0,12,205,0.0585366,43,0.00724882,0.150491,432326,1062.9,0,0,3898.43,0.857216,52.7287,0,0,3898.43,1.78265,562.017,1.78265,681.145,1.78265,602.387,1.02575,0.251909,988,149,1,79181.3,0.000630841,7.96705e-09,5727.68,157082,82900.8,15781.1,1.57811,1.78265,125.193,0,0,3972.51,7.53003e-09,2.00697e-09,1.02288,63.0912,0,0,4036.46,3.36954,432331,1067.6,0,0,4036.81,3.36954,432341,1067.6,0,0,4036.76,0.498743,0.124372,0.691062,0.0111134,6.17535e-05,0.000343128,0.000168577,1.0198e-08,5.66645e-08,31.8704,8.41109,0,232.444,9.0646,0,0,0,4036.76,0,0,4036.76,0,0,4036.76,0,0.336954,3127,3129,61.1663,3.70571,0,-0.390373,3.34685,0,0,1.83369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,160.5,0.1,1,0.1,0,0.1,5932,3.71534,0.596422,0.707861,5932,2,985,985,985,1486.16,430339,431825,0.37771,0.533593,0.0649022,5932,249,4990,0.0498998,0,0,0,106,293,0.361775,43,0.00724882,0.331002,432341,1067.6,0,0,4036.76,0.853373,54.4628,0,0,4036.76,1.83098,562.177,1.83098,680.717,1.83098,602.33,1.02576,0.25201,985,148,1,79092.5,0.000720276,9.10676e-09,3768.51,152727,64799.7,40350.3,4.03503,3.92368,214.57,0,0,-3328.28,8.53978e-09,2.29499e-09,3.92368,161.761,0,0,-3272.92,3.71534,432759,1486.16,0,0,-3272.88,3.71534,431825,1486.16,0,0,-3272.92,0.500244,0.125122,0.499423,0.042097,0.000886078,0.00353677,0.00134862,6.34136e-05,0.000253114,31.8755,8.39504,0,302.595,-952.061,0,0,0,-3272.92,0,0,-3272.92,0,0,-3272.92,0,0.371534,5736,5738,40.3334,4.14051,0,1.62269,3.34225,0,0,3.14051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,160.6,0.1,1,0.1,0,0.1,5932,3.38397,0.510824,0.607217,5932,2,979,979,979,1093.6,430347,431440,0.350711,0.577571,0.0628793,5932,240,4520,0.0530973,0,0,0,4460,4512,0.988475,74,0.0124747,0.3838,431825,1486.16,0,0,-3272.92,1.86164,117.191,0,0,-3272.92,2.84264,790.412,2.84264,936.066,2.84264,855.57,5.83099,0.326892,979,151,1,102281,0.000930571,9.09817e-09,1874.83,230574,97681.7,27656.6,2.76566,1.71964,157.843,0,0,4243.28,1.0248e-08,2.97412e-09,1.20759,82.745,0,0,4319.57,3.38397,431433,1093.6,0,0,4319.91,3.38397,431440,1093.6,0,0,4319.91,0.505249,0.127639,0.692348,0.0966997,0.00467542,0.0253608,0.00421443,0.00105414,0.00571798,31.8805,8.39517,0,296.258,6.52439,0,0,0,4319.91,0,0,4319.91,0,0,4319.91,0,0.338397,3127,3129,61.1809,3.75962,0,-0.392069,3.36118,0,0,1.81911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,160.7,0.1,1,0.1,0,0.1,5932,3.39486,0.510382,0.604979,5932,2,982,982,982,1085.56,430350,431436,0.0640083,0.105803,0.00303439,5932,4,694,0.00576369,0,0,0,238,595,0.4,87,0.0146662,0.202673,431440,1093.6,0,0,4319.91,0.836834,56.1334,0,0,4319.91,1.69429,562.165,1.69429,679.874,1.69429,601.608,2.59385,0.270516,982,149,1,84771.3,0.000798421,9.41853e-09,2888.99,156016,81785.2,16298.8,1.62988,1.45451,127.744,0,0,4553.82,9.74449e-09,2.54786e-09,0.851453,70.0371,0,0,4626.45,3.39486,431432,1085.56,0,0,4625.85,3.39486,431436,1085.56,0,0,4625.74,0.501471,0.125737,0.687086,0.0419309,0.0008791,0.00480383,0.00118004,2.51288e-05,0.000137316,31.8863,8.39524,0,341.253,2.96578,0,0,0,4625.74,0,0,4625.74,0,0,4625.74,0,0.339486,3127,3129,61.19,3.79015,0,-0.391067,3.37226,0,0,1.80997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,160.8,0.1,1,0.1,0,0.1,5932,3.40165,0.510087,0.604746,5932,2,986,986,986,1084.72,430350,431435,0.0491504,0.0812744,0.00185435,5932,4,523,0.00764818,0,0,0,128,351,0.364672,61,0.0102832,0.217597,431436,1085.56,0,0,4625.74,0.851376,55.9867,0,0,4625.74,1.55581,564.149,1.55581,682.861,1.55581,603.755,1.42369,0.259114,986,148,1,81363.5,0.000638553,7.84816e-09,4237.5,155966,82268.6,15167.5,1.51675,1.55581,128.472,0,0,4550.76,5.99481e-09,2.03357e-09,1.0042,71.1254,0,0,4630.53,3.40165,431435,1084.72,0,0,4630.56,3.40165,431435,1084.72,0,0,4630.56,0.50013,0.125065,0.683942,0.0226565,0.000256659,0.00140359,0.000842886,1.55207e-06,8.48782e-06,31.8919,8.39523,0,335.414,-1.62182,0,0,0,4630.56,0,0,4630.56,0,0,4630.56,0,0.340165,3127,3129,61.199,3.821,0,-0.392247,3.37896,0,0,1.80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,160.9,0.1,1,0.1,0,0.1,5932,3.65464,0.555193,0.659795,5932,2,987,987,987,1291.19,429916,431207,0.259501,0.393305,0.0380984,5932,166,2958,0.056119,0,0,0,166,355,0.467606,44,0.0074174,0.288591,431435,1084.72,0,0,4630.56,0.850365,56.4541,0,0,4630.56,1.67988,567.324,1.67988,691.101,1.67988,611.529,1.05392,0.258722,987,144,1,81281.4,0.000687523,8.45855e-09,2855.35,157012,73504.2,28980.7,2.89807,2.50606,173.482,0,0,-3359.31,7.58187e-09,2.18841e-09,2.50606,118.944,0,0,-3318.57,3.65464,431641,1291.19,0,0,-3318.47,3.65464,431207,1291.19,0,0,-3318.56,0.499873,0.124937,0.573987,0.0241552,0.000291737,0.0013403,0.00185435,1.07996e-05,4.96157e-05,31.9064,8.38777,0,855.627,-443.652,0,0,0,-3318.56,0,0,-3318.56,0,0,-3318.56,0,0.365464,3127,3129,61.2322,3.88002,0,-0.144794,3.65177,0,0,1.76783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
