step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2660,133.05,0.05,1,0.05,0,0.05,5932,1.04737,0.270799,0.331511,5932,2,1239,1239,1239,325.962,575630,575956,0.0854823,0.257857,0.0635536,5932,117,882,0.132653,0,0,0,0,5,0,0,0,0,575974,303.646,0,0,1665.54,1.05106,70.5496,0,0,1665.54,1.05106,227.18,1.05042,251.824,1.05042,225.967,0.494732,0.10982,1239,171,1,77312.2,0.000733668,9.48968e-09,4616.47,195425,95887.4,29308.6,1.46543,1.07636,83.0165,0,0,2735.98,3.28997e-09,1.04216e-09,1.07636,78.4112,0,0,3055.84,1.04737,575996,325.962,0,0,3055.84,1.04737,575956,325.962,0,0,3055.79,0.0023756,2.82175e-06,5.13513e-05,0.00181191,1.64151e-06,2.98729e-05,0.0527647,1.2767e-06,2.3234e-05,32.6724,10.8918,0,-150.729,-82.2418,0,0,0,3037.53,0,0,3055.79,0,0,3037.53,0,0.0523684,3499,3501,54.1255,1.19709,0,1.04737,-0.00185428,0,1,0.197086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2661,133.1,0.05,1,0.05,0,0.05,5932,1.04977,0.254544,0.319824,5932,2,1240,1240,1240,303.384,575641,575944,0.0854542,0.267192,0.0637222,5932,117,875,0.133714,0,0,0,868,868,1,0,0,0,575956,325.962,0,0,3055.79,1.04758,76.2535,0,0,3055.79,1.4303,245.329,1.4303,275.203,1.4303,248.641,3.57812,0.150168,1240,174,1,105759,0.00100463,9.49923e-09,9881.21,215699,110124,29334.8,1.46674,1.05019,81.3873,0,0,1352.69,6.70864e-09,1.42648e-09,1.05019,71.558,0,0,1658.98,1.04977,575934,303.384,0,0,1658.98,1.04977,575944,303.384,0,0,1658.91,0.00155554,1.20985e-06,2.36559e-05,0.00180832,1.63501e-06,3.19691e-05,0.0529332,1.49961e-09,2.93216e-08,32.6718,10.8919,0,-72.004,22.1063,0,0,0,1640.36,0,0,1658.91,0,0,1640.36,0,0.0524883,3499,3501,54.178,1.19702,0,1.04977,-0.00146651,0,1,0.19702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,133.15,0.05,1,0.05,0,0.05,5932,2.4642,0.292287,0.386945,5932,2,1239,1239,1239,444.089,575350,575794,0.219511,0.567291,0.0190492,5932,46,3399,0.0135334,0,0,0,0,0,0,0,0,0,575944,303.384,0,0,1658.91,1.05016,70.5061,0,0,1658.91,1.05016,227.136,1.04943,251.751,1.04943,225.912,0.494837,0.10982,1239,168,1,77312.1,0.000737011,9.53293e-09,3831.27,192597,79257.7,39836,1.9918,2.78216,108.119,0,0,-8024.18,3.68636e-09,1.04691e-09,2.78216,106.317,0,0,-7774.99,2.4642,576085,444.089,0,0,-7774.99,2.4642,575794,444.089,0,0,-7774.95,0.00710945,2.52721e-05,0.000337577,0.0068835,2.36913e-05,0.000316461,0.0396156,4.52706e-06,6.0471e-05,32.6737,10.8869,0,226.582,-592.994,0,0,0,-7793.52,0,0,-7774.95,0,0,-7793.52,0,0.12321,5828,5830,55.0783,3.75506,0,2.31065,-0.856264,0,0,2.75506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663,133.2,0.05,1,0.05,0,0.05,5932,1.06085,0.254495,0.319954,5932,2,1240,1240,1240,303.632,575361,575665,0.218317,0.68234,0.0192178,5932,49,3406,0.0143864,0,0,0,3395,3395,1,0,0,0,575794,444.089,0,0,-7774.95,2.56382,101.391,0,0,-7774.95,2.56382,320.856,2.56382,357.242,2.56382,326.733,5.9255,0.202515,1240,176,1,142626,0.00124544,8.7322e-09,10083.2,346718,126739,44305.2,2.21526,1.06096,85.3311,0,0,1331.88,7.76194e-09,1.7684e-09,1.06096,71.4619,0,0,1641.21,1.06085,575654,303.632,0,0,1641.21,1.06085,575665,303.632,0,0,1641.14,0.00157888,1.24643e-06,2.43514e-05,0.00686929,2.35936e-05,0.000460944,0.0406271,4.81232e-08,9.40174e-07,32.6731,10.8871,0,-71.3398,22.3295,0,0,0,1622.49,0,0,1641.14,0,0,1622.49,0,0.0530426,3068,3070,54.9943,1.05508,0,1.06085,0.000996168,0,1,0.0550765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,133.25,0.05,1,0.05,0,0.05,5932,1.05919,0.254439,0.319877,5932,2,1240,1240,1240,303.486,575372,575676,0.00167391,0.00523297,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,575665,303.632,0,0,1641.14,1.06185,70.4271,0,0,1641.14,1.06185,227.06,1.06163,251.667,1.06163,225.809,0.495789,0.109796,1240,158,1,77326.3,0.000688649,8.90575e-09,9773.72,196490,102968,9989.41,0.499471,1.05919,76.6364,0,0,1331,3.3783e-09,9.77816e-10,1.05919,71.4322,0,0,1638.54,1.05919,575665,303.486,0,0,1638.54,1.05919,575676,303.486,0,0,1638.49,0.00156963,1.23187e-06,2.40784e-05,0.000103738,5.38078e-09,1.05174e-07,0.000505732,3.8989e-10,7.62088e-09,32.6725,10.8873,0,-71.4639,22.4622,0,0,0,1619.92,0,0,1638.49,0,0,1619.92,0,0.0529594,3068,3070,55.0472,1.05513,0,1.05919,0.00100779,0,1,0.0551297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2665,133.3,0.05,1,0.05,0,0.05,5932,1.4684,0.278859,0.346225,5932,2,1239,1239,1239,355.54,575255,575610,0.137261,0.396452,0.0144976,5932,53,2524,0.0209984,0,0,0,0,0,0,0,0,0,575676,303.486,0,0,1638.49,1.06032,70.4112,0,0,1638.49,1.06032,227.144,1.06032,251.755,1.06032,225.906,0.49491,0.10983,1239,170,1,77318.7,0.00068218,8.82296e-09,2211.95,192741,86858.9,35550.6,1.77753,1.6954,91.7569,0,0,-1356.5,3.10045e-09,9.69021e-10,1.6954,89.5175,0,0,-1042.85,1.4684,575728,355.54,0,0,-1042.85,1.4684,575610,355.54,0,0,-1042.93,0.00337167,5.68407e-06,9.48359e-05,0.00304305,4.63007e-06,7.72503e-05,0.0667566,2.10163e-06,3.50646e-05,32.6731,10.8853,0,66.2825,-239.756,0,0,0,-1061.6,0,0,-1042.93,0,0,-1061.6,0,0.0734198,4529,4531,45.9697,12.5038,0,-1.42016,-0.373268,0,0,11.5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2666,133.35,0.05,1,0.05,0,0.05,5932,1.05776,0.254308,0.319689,5932,2,1241,1241,1241,303.129,575266,575569,0.137233,0.429271,0.0150034,5932,53,2531,0.0209403,0,0,0,2509,2511,0.999204,0,0,0,575610,355.54,0,0,-1042.93,1.48777,84.7658,0,0,-1042.93,1.97827,271.776,1.97827,308.404,1.97827,280.754,4.71076,0.183774,1241,171,1,129479,0.00129361,9.99084e-09,3047.42,232308,119145,35347.7,1.76738,1.06791,87.4579,0,0,1330.42,7.62072e-09,1.83606e-09,1.05822,72.5103,0,0,1640.01,1.05776,575558,303.129,0,0,1640.01,1.05776,575569,303.129,0,0,1639.98,0.00156361,1.22244e-06,2.39222e-05,0.0030463,4.63998e-06,9.08009e-05,0.0674309,1.42712e-08,2.79278e-07,32.6725,10.8855,0,-71.2178,22.3983,0,0,0,1621.42,0,0,1639.98,0,0,1621.42,0,0.0528882,3107,3109,54.6902,1.01437,0,1.05776,4.98512e-05,0,1,0.0143675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2667,133.4,0.05,1,0.05,0,0.05,5932,1.05757,0.254341,0.319662,5932,2,1241,1241,1241,303.077,575277,575580,0.00319187,0.00998513,0,5932,0,7,0,0,0,0,0,3,0,0,0,0,575569,303.129,0,0,1639.98,1.05958,70.6335,0,0,1639.98,1.07379,227.676,1.07379,254.142,1.07379,228.323,0.494933,0.109784,1241,166,1,77349,0.000681656,8.81273e-09,3126.56,196499,102941,10378.4,0.518919,1.07379,79.1017,0,0,1336.91,3.19507e-09,9.67496e-10,1.05826,73.7393,0,0,1643.6,1.05757,575569,303.077,0,0,1643.6,1.05757,575580,303.077,0,0,1643.57,0.00156726,1.22815e-06,2.40382e-05,0.000110096,6.06056e-09,1.18621e-07,0.000505732,6.24932e-16,1.22315e-14,32.6719,10.8857,0,-70.8291,22.4277,0,0,0,1625.01,0,0,1643.57,0,0,1625.01,0,0.0528784,3107,3109,54.7431,1.01437,0,1.05757,6.29673e-05,0,1,0.0143714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,133.45,0.05,1,0.05,0,0.05,5932,1.05757,0.254188,0.319545,5932,2,1241,1241,1241,302.855,575288,575591,0.00391384,0.0122482,0,5932,0,9,0,0,0,0,1,1,1,0,0,0,575580,303.077,0,0,1643.57,1.0597,70.4885,0,0,1643.57,1.0597,227.167,1.0597,251.535,1.0597,225.73,0.49496,0.109774,1241,161,1,77342,0.000676624,8.74846e-09,2707.52,196525,102937,10187.6,0.509378,1.0584,76.5132,0,0,1334.53,3.42025e-09,9.60353e-10,1.0584,71.5453,0,0,1640.76,1.05757,575580,302.855,0,0,1640.76,1.05757,575591,302.855,0,0,1640.72,0.00156108,1.21848e-06,2.38664e-05,0.000105796,5.59639e-09,1.09616e-07,0.000842886,7.96941e-11,1.56096e-09,32.6713,10.8859,0,-70.8698,22.552,0,0,0,1622.17,0,0,1640.72,0,0,1622.17,0,0.0528784,3107,3109,54.796,1.01438,0,1.05757,7.75518e-05,0,1,0.0143759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,133.5,0.05,1,0.05,0,0.05,5932,1.05758,0.25412,0.319481,5932,2,1241,1241,1241,302.733,575299,575602,0.00318993,0.00998475,0,5932,0,6,0,0,0,0,0,5,0,0,0,0,575591,302.855,0,0,1640.72,1.05978,70.3634,0,0,1640.72,1.05978,227.205,1.05978,252.32,1.05978,226.525,0.494981,0.109749,1241,161,1,77324.7,0.000685439,8.86442e-09,2892.89,196527,102941,10252,0.512598,1.05844,77.3037,0,0,1330.86,3.53273e-09,9.72865e-10,1.05844,72.1609,0,0,1636.97,1.05758,575591,302.733,0,0,1636.97,1.05758,575602,302.733,0,0,1636.89,0.00156102,1.21839e-06,2.38741e-05,7.22317e-05,2.60871e-09,5.11171e-08,0.000337154,1.63368e-11,3.20116e-10,32.6707,10.8861,0,-70.8727,22.7015,0,0,0,1618.4,0,0,1636.89,0,0,1618.4,0,0.0528792,3107,3109,54.8489,1.01438,0,1.05758,9.41027e-05,0,1,0.0143813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2670,133.55,0.05,1,0.05,0,0.05,5932,1.05766,0.254099,0.319443,5932,2,1241,1241,1241,302.661,575310,575613,0.00326889,0.0102331,0.000168577,5932,0,6,0,0,0,0,0,6,0,0,0,0,575602,302.733,0,0,1636.89,1.05957,70.5263,0,0,1636.89,1.05957,227.523,1.05957,253.592,1.05957,227.808,0.495015,0.109774,1241,161,1,77342.2,0.000699312,9.04179e-09,3118.27,196533,102945,10324,0.516199,1.05842,78.5787,0,0,1327.28,3.67153e-09,9.92556e-10,1.05842,73.2576,0,0,1633.29,1.05766,575602,302.661,0,0,1633.29,1.05766,575613,302.661,0,0,1633.21,0.00156352,1.2223e-06,2.39564e-05,7.48816e-05,2.80363e-09,5.49497e-08,0.000674309,1.87428e-11,3.67349e-10,32.6701,10.8863,0,-70.8854,22.8636,0,0,0,1614.77,0,0,1633.21,0,0,1614.77,0,0.0528828,3107,3109,54.9018,1.01439,0,1.05766,0.000113231,0,1,0.0143877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2671,133.6,0.05,1,0.05,0,0.05,5932,1.05766,0.254043,0.31936,5932,2,1240,1240,1240,302.505,575322,575624,0.00307367,0.00962447,0.000168577,5932,0,3,0,0,0,0,1,1,1,0,0,0,575613,302.661,0,0,1633.21,1.05936,70.3715,0,0,1633.21,1.05936,227.017,1.05936,251.55,1.05936,225.776,0.495057,0.1098,1240,158,1,77329.5,0.000682456,8.82531e-09,9572.92,196499,102976,10041.9,0.502094,1.05824,76.5887,0,0,1323.62,3.14932e-09,9.69023e-10,1.05824,71.3379,0,0,1629.62,1.05766,575613,302.505,0,0,1629.62,1.05766,575624,302.505,0,0,1629.53,0.00156104,1.21842e-06,2.38927e-05,7.85034e-05,3.08139e-09,6.04248e-08,0.000505732,2.85736e-11,5.60317e-10,32.6695,10.8865,0,-70.8389,23.067,0,0,0,1611.23,0,0,1629.53,0,0,1611.23,0,0.0528831,3107,3109,54.9547,1.0144,0,1.05766,0.000134792,0,1,0.0143951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672,133.65,0.05,1,0.05,0,0.05,5932,1.05763,0.253985,0.319289,5932,2,1240,1240,1240,302.371,575333,575635,0.00156876,0.00491329,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,575624,302.505,0,0,1629.53,1.05896,70.2676,0,0,1629.53,1.05896,226.91,1.05896,251.492,1.05896,225.729,0.495097,0.109783,1240,158,1,77317.2,0.000681165,8.81001e-09,9711.1,196497,102975,9956.75,0.497837,1.05792,76.5458,0,0,1321.19,3.25607e-09,9.6719e-10,1.05792,71.2954,0,0,1627.15,1.05763,575624,302.371,0,0,1627.15,1.05763,575635,302.371,0,0,1627.06,0.00155946,1.21596e-06,2.3855e-05,6.1066e-05,1.86453e-09,3.65788e-08,0.000337154,2.26913e-11,4.45165e-10,32.6689,10.8867,0,-70.9064,23.2667,0,0,0,1608.83,0,0,1627.06,0,0,1608.83,0,0.0528814,3107,3109,55.0075,1.0144,0,1.05763,0.000159157,0,1,0.0144038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2673,133.7,0.05,1,0.05,0,0.05,5932,1.05727,0.253928,0.319219,5932,2,1240,1240,1240,302.238,575345,575647,0.0015471,0.00484652,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,575635,302.371,0,0,1627.06,1.05867,70.2414,0,0,1627.06,1.05867,226.881,1.05867,251.442,1.05867,225.691,0.495118,0.10978,1240,158,1,77315.3,0.000681905,8.81979e-09,9724.47,196496,102973,9941.5,0.497075,1.05751,76.5103,0,0,1318.87,3.28294e-09,9.6824e-10,1.05751,71.2572,0,0,1624.71,1.05727,575635,302.238,0,0,1624.71,1.05727,575647,302.238,0,0,1624.64,0.00155627,1.21099e-06,2.37679e-05,7.46773e-05,2.78835e-09,5.47266e-08,0.00118004,3.02226e-10,5.93176e-09,32.6683,10.8868,0,-70.9762,23.4503,0,0,0,1606.45,0,0,1624.64,0,0,1606.45,0,0.0528634,3107,3109,55.0604,1.01441,0,1.05727,0.000185586,0,1,0.0144139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2674,133.75,0.05,1,0.05,0,0.05,5932,1.05707,0.25386,0.319136,5932,2,1241,1241,1241,302.081,575356,575658,0.00312565,0.00979409,0,5932,0,6,0,0,0,0,0,0,0,0,0,0,575647,302.238,0,0,1624.64,1.05839,70.2174,0,0,1624.64,1.05839,226.954,1.05839,251.511,1.05839,225.771,0.495139,0.109735,1241,165,1,77314.4,0.000676006,8.7436e-09,2694.92,196502,102934,10177,0.50885,1.05709,76.5596,0,0,1320.33,3.23789e-09,9.59477e-10,1.05709,71.5589,0,0,1626.54,1.05707,575647,302.081,0,0,1626.54,1.05707,575658,302.081,0,0,1626.51,0.00155604,1.21062e-06,2.37732e-05,9.41701e-05,4.43401e-09,8.70712e-08,0.0021915,1.83926e-09,3.61179e-08,32.6677,10.887,0,-71.0285,23.5532,0,0,0,1608.3,0,0,1626.51,0,0,1608.3,0,0.0528536,3074,3076,55.0498,1.04701,0,1.05707,0.000578582,0,1,0.0470128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2675,133.8,0.05,1,0.05,0,0.05,5932,1.13837,0.259826,0.326642,5932,2,1240,1240,1240,316.457,575332,575648,0.072497,0.221947,0.00910317,5932,10,867,0.011534,0,0,0,2,6,0.333333,0,0,0,575658,302.081,0,0,1626.51,1.05782,70.2182,0,0,1626.51,1.05782,226.913,1.05771,251.397,1.05771,225.669,0.495157,0.109781,1240,172,1,77316,0.000758195,9.80644e-09,2081.17,194903,97405.1,27735.2,1.38676,1.31905,81.1932,0,0,1848.16,4.10716e-09,1.07656e-09,1.31905,76.5447,0,0,2156.81,1.13837,575673,316.457,0,0,2156.81,1.13837,575648,316.457,0,0,2156.76,0.0020906,2.1853e-06,4.09636e-05,0.00139485,9.72807e-07,1.82353e-05,0.023938,5.51028e-07,1.0329e-05,32.6669,10.8866,0,-89.6678,-49.8313,0,0,0,2138.53,0,0,2156.76,0,0,2138.53,0,0.0569185,1857,1859,20.9525,16.8715,0,0.998435,-0.546823,0,0,15.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,133.85,0.05,1,0.05,0,0.05,5932,1.05577,0.25363,0.318895,5932,2,1241,1241,1241,301.625,575343,575645,0.0719741,0.225698,0.00977748,5932,10,853,0.0117233,0,0,0,848,848,1,0,0,0,575648,316.457,0,0,2156.76,1.16406,74.3733,0,0,2156.76,1.3519,240.662,1.3519,270.229,1.3519,244.317,3.23137,0.143749,1241,173,1,101279,0.000836639,8.26071e-09,3719.74,206763,108516,27197.6,1.35988,1.05624,81.441,0,0,1327.39,4.38729e-09,1.18747e-09,1.05624,72.0407,0,0,1632.36,1.05577,575633,301.625,0,0,1632.36,1.05577,575645,301.625,0,0,1632.33,0.00155865,1.21469e-06,2.38891e-05,0.00140171,9.82391e-07,1.93205e-05,0.0252866,2.63793e-09,5.18796e-08,32.6663,10.8868,0,-70.9657,23.5049,0,0,0,1614.12,0,0,1632.33,0,0,1614.12,0,0.0527886,3499,3501,54.994,1.19837,0,1.05577,0.00194627,0,1,0.198372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2677,133.9,0.05,1,0.05,0,0.05,5932,1.15961,0.259773,0.326687,5932,2,1239,1239,1239,316.545,575319,575636,0.0731718,0.223981,0.00792313,5932,10,871,0.0114811,0,0,0,849,849,1,0,0,0,575645,301.625,0,0,1632.33,1.05748,70.1466,0,0,1632.33,1.05748,226.787,1.05702,251.257,1.05702,225.555,0.495186,0.10983,1239,172,1,77318.9,0.000756322,9.78185e-09,4599.43,194893,97447.4,27681.4,1.38407,1.31396,81.1121,0,0,1848.76,4.11274e-09,1.07434e-09,1.31396,76.2568,0,0,2156.59,1.15961,575660,316.545,0,0,2156.59,1.15961,575636,316.545,0,0,2156.58,0.00210124,2.20761e-06,4.13702e-05,0.00141437,1.00022e-06,1.87439e-05,0.0236008,6.68765e-07,1.25325e-05,32.6656,10.8864,0,-89.6113,-49.7197,0,0,0,2138.37,0,0,2156.58,0,0,2138.37,0,0.0579804,1857,1859,21.0215,16.8441,0,1.02989,-0.532938,0,0,15.8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2678,133.95,0.05,1,0.05,0,0.05,5932,1.05385,0.253451,0.318681,5932,2,1240,1240,1240,301.22,575331,575632,0.072763,0.228325,0.00809171,5932,10,854,0.0117096,0,0,0,852,852,1,0,0,0,575636,316.545,0,0,2156.58,1.16199,74.2607,0,0,2156.58,1.32454,240.31,1.32454,269.293,1.32454,243.406,3.25334,0.14417,1240,173,1,101535,0.000845686,8.32901e-09,9931.25,206672,108544,27408.9,1.37045,1.05536,80.5667,0,0,1322.85,4.14403e-09,1.20079e-09,1.05536,71.0397,0,0,1627.68,1.05385,575620,301.22,0,0,1627.68,1.05385,575632,301.22,0,0,1627.63,0.00155683,1.21186e-06,2.38654e-05,0.00141724,1.00428e-06,1.97775e-05,0.0236008,2.61951e-09,5.15866e-08,32.665,10.8866,0,-71.5106,23.693,0,0,0,1609.52,0,0,1627.63,0,0,1609.52,0,0.0526925,3499,3501,55.0992,1.19864,0,1.05385,0.00276319,0,1,0.198643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2679,134,0.05,1,0.05,0,0.05,5932,1.97071,0.289042,0.356465,5932,2,1239,1239,1239,376.881,575157,575534,0.164709,0.462062,0.0357384,5932,81,3904,0.020748,0,0,0,268,603,0.444444,2,0.000337154,0.0586847,575632,301.22,0,0,1627.63,1.05689,70.0325,0,0,1627.63,1.05689,226.671,1.05595,251.146,1.05595,225.465,0.495202,0.109826,1239,168,1,77316.5,0.000613961,7.94087e-09,5261.72,189562,83267.6,43122.8,2.15614,2.05083,97.0201,0,0,-1174.7,3.03613e-09,8.72117e-10,2.05083,91.6078,0,0,-884.423,1.97071,575708,376.881,0,0,-884.423,1.97071,575534,376.881,0,0,-884.721,0.00533858,1.42502e-05,0.000224295,0.00512956,1.31562e-05,0.000207075,0.0684423,5.02482e-06,7.90893e-05,32.6648,10.8836,0,-17.3172,-353.391,0,0,0,-902.994,0,0,-884.721,0,0,-902.994,0,0.0985355,4359,4361,41.5176,9.9581,0,-0.0822148,-1.96899,0,0,8.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,134.05,0.05,1,0.05,0,0.05,5932,1.04971,0.253371,0.318563,5932,2,1240,1240,1240,300.997,575169,575470,0.164498,0.516376,0.0360755,5932,81,3875,0.0209032,0,0,0,3869,3869,1,256,0.0431558,0.0930937,575534,376.881,0,0,-884.721,1.79162,87.3664,0,0,-884.721,2.28212,285.467,2.28212,319.036,2.28212,293.918,5.76043,0.198658,1240,175,1,139909,0.00133297,9.52737e-09,10315.4,247913,122728,40983.8,2.04919,1.05452,84.4863,0,0,1321.15,9.38991e-09,1.89269e-09,1.05452,70.9832,0,0,1627.41,1.04971,575458,300.997,0,0,1627.41,1.04971,575470,300.997,0,0,1627.38,0.00155846,1.2144e-06,2.39332e-05,0.00512597,1.31378e-05,0.000258917,0.0684423,1.65431e-09,3.26029e-08,32.6642,10.8838,0,-70.8169,23.6616,0,0,0,1609.34,0,0,1627.38,0,0,1609.34,0,0.0524854,3499,3501,55.2011,1.19893,0,1.0497,0.00359904,0,1,0.198929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2681,134.1,0.05,1,0.05,0,0.05,5932,1.04953,0.253322,0.318498,5932,2,1240,1240,1240,300.873,575181,575481,0.00153539,0.00482073,0,5932,0,0,0,0,0,0,0,0,0,256,0.0431558,0.000863356,575470,300.997,0,0,1627.38,1.05588,69.9968,0,0,1627.38,1.05588,226.629,1.05483,251.077,1.05483,225.412,0.495213,0.109779,1240,158,1,77314.5,0.000685747,8.86959e-09,9772.38,196482,102968,9914.58,0.495729,1.05398,76.239,0,0,1320.14,3.10747e-09,9.73696e-10,1.05398,70.9569,0,0,1624.75,1.04953,575470,300.873,0,0,1624.75,1.04953,575481,300.873,0,0,1624.75,0.00155832,1.21418e-06,2.39388e-05,6.96114e-05,2.42287e-09,4.77693e-08,0.000674309,4.00696e-11,7.9001e-10,32.6636,10.884,0,-70.8634,23.7919,0,0,0,1606.69,0,0,1624.75,0,0,1606.69,0,0.0524766,5439,5441,54.511,1.47689,0,1.04952,-0.0044151,0,1,0.476894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
