step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
701,70.2,0.1,1,0.1,0,0.1,5932,2.94954,0.79826,0.8935,5932,2,1248,1248,1248,2367.88,573251,575619,0.0356762,0.0399286,0,5932,0,442,0,0,0,0,93,331,0.280967,2,0.000337154,0.179991,575803,2429.5,0,0,-5374.18,2.47247,591.547,0,0,-5374.18,3.26081,1223.67,3.26081,1467.73,3.26081,1386.18,1.01079,0.224609,1248,168,1,79347.6,0.000781312,9.8467e-09,2483.16,200588,104837,13047.3,1.30473,3.26081,773.816,0,0,-5561.22,7.61337e-09,2.21166e-09,2.6187,741.907,0,0,-5669.69,2.94954,575742,2367.88,0,0,-5669.61,2.94954,575619,2367.88,0,0,-5669.09,0.0562667,0.00158297,0.00396565,0.0177874,0.000158195,0.000396309,0.00859744,2.66676e-06,6.68074e-06,31.7826,10.8509,0,-616.756,-148.73,0,0,0,-5669.09,0,0,-5669.09,0,0,-5669.09,0,0.294954,530,532,7.48111,20.885,0,-2.09337,2.07788,0,0,6.48111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,70.3,0.1,1,0.1,0,0.1,5932,2.89441,0.790751,0.884015,5932,2,1249,1249,1249,2317.88,573167,575485,0.0312208,0.035317,0,5932,0,381,0,0,0,0,0,361,0,1,0.000168577,0.212446,575619,2367.88,0,0,-5669.09,2.28911,568.833,0,0,-5669.09,3.27011,1201,3.27011,1440.38,3.27011,1359.62,1.01073,0.221306,1249,169,1,78212.1,0.000668706,8.54991e-09,1775.49,200184,104546,12843.5,1.28435,3.27011,749.187,0,0,-5845.97,6.22515e-09,1.89214e-09,2.3762,717.57,0,0,-5977.86,2.89441,575569,2317.88,0,0,-5977.88,2.89441,575485,2317.88,0,0,-5977.33,0.0532504,0.0014178,0.00362849,0.0112693,6.34983e-05,0.000162507,0.00522589,5.51036e-07,1.41023e-06,31.7715,10.8494,0,-653.68,-107.582,0,0,0,-5977.33,0,0,-5977.33,0,0,-5977.33,0,0.289441,530,532,7.32474,21.077,0,-1.95442,2.13491,0,0,6.32474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,70.4,0.1,1,0.1,0,0.1,5932,2.87963,0.776974,0.867464,5932,2,1256,1256,1256,2231.9,573120,575352,0.0365096,0.0420877,0,5932,0,566,0,0,0,0,10,342,0.0292398,1,0.000168577,0.170819,575485,2317.88,0,0,-5977.33,2.32664,574.087,0,0,-5977.33,3.30764,1198.23,3.30764,1438.19,3.30764,1357.47,1.01776,0.219827,1256,167,1,77907,0.000682187,8.75643e-09,2376.08,200527,104775,12840.3,1.28403,3.30764,744.855,0,0,-5972.57,6.81753e-09,1.9249e-09,2.33771,705.598,0,0,-6102.18,2.87963,575399,2231.9,0,0,-6102.21,2.87963,575352,2231.9,0,0,-6101.64,0.0515816,0.00133033,0.0035358,0.011063,6.11952e-05,0.000162646,0.00556305,2.77768e-06,7.3826e-06,31.7604,10.8486,0,-658.895,-69.9387,0,0,0,-6101.64,0,0,-6101.64,0,0,-6101.64,0,0.287963,530,532,7.14946,21.2575,0,-1.9853,2.08587,0,0,6.14946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,70.5,0.1,1,0.1,0,0.1,5932,2.68828,0.761646,0.848615,5932,2,1258,1258,1258,2135.96,573106,575242,0.0371775,0.0438096,0,5932,0,588,0,0,0,0,8,494,0.0161943,1,0.000168577,0.0838097,575352,2231.9,0,0,-6101.64,2.31164,552.92,0,0,-6101.64,3.29264,1175.89,3.29264,1409.64,3.29264,1329.68,1.02476,0.220225,1258,170,1,78110.2,0.000649549,8.3158e-09,1994.3,201163,104819,12956.8,1.29568,3.29264,716.633,0,0,-5976.74,6.61123e-09,1.83135e-09,2.34715,678.725,0,0,-6101.49,2.68828,575256,2135.96,0,0,-6101.43,2.68828,575242,2135.96,0,0,-6100.96,0.0499212,0.00124606,0.00346057,0.0110572,6.11309e-05,0.000169773,0.00455158,5.10355e-07,1.41736e-06,31.7494,10.8484,0,-651.94,-34.304,0,0,0,-6100.96,0,0,-6100.96,0,0,-6100.96,0,0.268828,454,456,26.162,20.1455,0,-1.22707,-2.39189,0,0,19.1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,70.6,0.1,1,0.1,0,0.1,5932,2.58369,0.74038,0.823238,5932,2,1258,1258,1258,2010.12,573125,575136,0.0516359,0.0627229,0,5932,0,811,0,0,0,0,6,540,0.0111111,1,0.000168577,0.0603651,575242,2135.96,0,0,-6100.96,2.27076,524.774,0,0,-6100.96,3.25176,1142.9,3.25176,1364.1,3.25176,1284.67,1.03067,0.219852,1258,170,1,77977.7,0.000690235,8.85169e-09,2558.3,200893,104402,14039.2,1.40392,3.25176,673.648,0,0,-6010.74,7.07252e-09,1.94606e-09,2.32298,640.054,0,0,-6134.3,2.58369,575116,2010.12,0,0,-6134.39,2.58369,575136,2010.12,0,0,-6133.96,0.0478685,0.0011457,0.00338103,0.0108156,5.84886e-05,0.000172604,0.00472016,4.62635e-07,1.36527e-06,31.7386,10.8487,0,-640.893,0.831713,0,0,0,-6133.96,0,0,-6133.96,0,0,-6133.96,0,0.258369,454,456,26.0358,19.9736,0,-1.20236,-2.28687,0,0,18.9736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,70.7,0.1,1,0.1,0,0.1,5932,2.61582,0.707623,0.784874,5932,2,1255,1255,1255,1827.14,573170,574998,0.0600954,0.076567,0,5932,0,1251,0,0,0,0,4,784,0.00510204,1,0.000168577,0.051534,575136,2010.12,0,0,-6133.96,2.08964,483.826,0,0,-6133.96,2.90179,1084.19,2.90179,1292.45,2.90179,1212.78,1.03159,0.2207,1255,173,1,78185,0.000717749,9.18015e-09,3195.18,200257,103736,13100.7,1.31007,2.88626,605.132,0,0,-6102.54,7.36819e-09,2.02605e-09,2.40916,564.553,0,0,-6243.49,2.61582,574953,1827.14,0,0,-6243.93,2.61582,574998,1827.14,0,0,-6243.74,0.0465734,0.00108454,0.00352108,0.0121142,7.33764e-05,0.000238225,0.00505732,9.80094e-07,3.18198e-06,31.7276,10.8495,0,-651.266,28.8429,0,0,0,-6243.74,0,0,-6243.74,0,0,-6243.74,0,0.261582,452,454,15.8497,21.1093,0,-2.57205,0.476535,0,0,14.8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,70.8,0.1,1,0.1,0,0.1,5932,2.43902,0.670518,0.743107,5932,2,1254,1254,1254,1637.85,573233,574870,0.0611887,0.0823417,0,5932,0,1501,0,0,0,0,21,1160,0.0181034,1,0.000168577,0.00321113,574998,1827.14,0,0,-6243.74,2.23576,439.516,0,0,-6243.74,2.6985,1036.67,2.6985,1234.26,2.6985,1155.72,1.02698,0.221613,1254,173,1,78477.3,0.000726076,9.25206e-09,2050.7,200335,103268,14607.7,1.46077,2.6985,550.156,0,0,-6315.18,6.56982e-09,2.05038e-09,2.43932,511.306,0,0,-6484.27,2.43902,574808,1637.85,0,0,-6484.08,2.43902,574870,1637.85,0,0,-6484.05,0.0453693,0.00102919,0.00372753,0.0122067,7.45022e-05,0.000269834,0.00387728,1.46528e-07,5.30698e-07,31.7164,10.8506,0,-665.284,48.2035,0,0,0,-6484.05,0,0,-6484.05,0,0,-6484.05,0,0.243902,452,454,15.6573,21.1294,0,-2.42276,0.281172,0,0,14.6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,70.9,0.1,1,0.1,0,0.1,5932,2.36577,0.627297,0.697237,5932,2,1253,1253,1253,1441.89,573306,574748,0.0647777,0.0929063,0,5932,0,1865,0,0,0,0,15,1447,0.0103663,0,0,0,574870,1637.85,0,0,-6484.05,2.11075,391.528,0,0,-6484.05,2.54712,985.019,2.54712,1175.64,2.54712,1097.59,1.0175,0.221041,1253,172,1,78243.7,0.000701058,8.95993e-09,3049.83,200428,102995,14767.5,1.47675,2.54712,493.467,0,0,-6526.71,7.74988e-09,1.98052e-09,2.3638,444.682,0,0,-6721.75,2.36577,574674,1441.89,0,0,-6721.71,2.36577,574748,1441.89,0,0,-6721.66,0.0423305,0.000895936,0.00368592,0.0124197,7.71241e-05,0.000317292,0.0037087,5.26156e-07,2.16463e-06,31.7048,10.8518,0,-682.675,61.2572,0,0,0,-6721.66,0,0,-6721.66,0,0,-6721.66,0,0.236577,5330,5332,53.5118,21.0908,0,2.34287,0.32838,0,0,9.48825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,71,0.1,1,0.1,0,0.1,5932,2.2876,0.578152,0.64527,5932,2,1256,1256,1256,1234.96,573386,574621,0.0691856,0.10722,0,5932,0,2291,0,0,0,0,28,1841,0.0152091,0,0,0,574748,1441.89,0,0,-6721.66,2.00011,347.983,0,0,-6721.66,2.44705,941.712,2.44705,1127.66,2.44705,1049.56,1.01315,0.222135,1256,171,1,78724.8,0.000705819,8.96565e-09,3126.34,201522,103474,13298.8,1.32988,2.44705,442.889,0,0,-6736.17,6.72019e-09,1.99158e-09,2.32747,391.534,0,0,-6940.4,2.2876,574541,1234.96,0,0,-6940.22,2.2876,574621,1234.96,0,0,-6940.04,0.0426748,0.00091057,0.00437381,0.0144565,0.000104495,0.000501928,0.00488874,8.92852e-06,4.28871e-05,31.6931,10.8532,0,-693.705,70.7343,0,0,0,-6940.04,0,0,-6940.04,0,0,-6940.04,0,0.22876,452,454,15.2817,21.1491,0,-2.28572,-0.0928006,0,0,14.2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,71.1,0.1,1,0.1,0,0.1,5932,2.09325,0.526589,0.591623,5932,2,1259,1259,1259,1038.15,573467,574505,0.0690426,0.1167,0.000168577,5932,1,2536,0.000394322,0,0,0,16,2265,0.00706402,0,0,0,574621,1234.96,0,0,-6940.04,2.03333,295.83,0,0,-6940.04,2.33555,889.967,2.33555,1068.48,2.33555,990.359,1.01202,0.220985,1259,172,1,78410.6,0.000713225,9.09603e-09,3114.94,201436,103391,13332.6,1.33326,2.46301,384.427,0,0,-6833.21,7.01567e-09,2.01008e-09,2.46301,324.739,0,0,-7033.93,2.09325,574424,1038.15,0,0,-7034.4,2.09325,574505,1038.15,0,0,-7034.21,0.0415755,0.00086426,0.00493838,0.0113936,6.4907e-05,0.000370879,0.00421443,3.49992e-06,1.99986e-05,31.6816,10.8546,0,-685.348,73.0921,0,0,0,-7034.21,0,0,-7034.21,0,0,-7034.21,0,0.209325,452,454,15.1131,21.1461,0,-2.07597,-0.268361,0,0,14.1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,71.2,0.1,1,0.1,0,0.1,5932,1.9511,0.477517,0.547154,5932,2,1258,1258,1258,887.954,573450,574338,0.130667,0.238813,0.00354012,5932,12,3405,0.00352423,0,0,0,101,2367,0.04267,0,0,0,574505,1038.15,0,0,-7034.21,1.86908,246.255,0,0,-7034.21,2.25511,843.582,2.25511,1010.43,2.25511,931.807,1.0092,0.220582,1258,176,1,78236.5,0.000737479,9.42627e-09,1824.02,201485,100070,24479.4,2.44794,2.38334,338.034,0,0,-7453.33,7.98675e-09,2.07926e-09,2.38334,284.8,0,0,-7668.3,1.9511,574355,887.954,0,0,-7668.27,1.9511,574338,887.954,0,0,-7668.11,0.0417309,0.000870736,0.00581698,0.0150488,0.000113233,0.000756457,0.00944032,1.30191e-05,8.69743e-05,31.6711,10.8543,0,-621.467,-24.9198,0,0,0,-7668.11,0,0,-7668.11,0,0,-7668.11,0,0.19511,452,454,14.9533,21.1358,0,-1.9092,-0.402196,0,0,13.9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,71.3,0.1,1,0.1,0,0.1,5932,1.9751,0.421652,0.483847,5932,2,1258,1258,1258,694.365,573512,574206,0.119026,0.246,0.00185435,5932,8,2511,0.00318598,0,0,0,486,2237,0.217255,0,0,0,574338,887.954,0,0,-7668.11,1.77268,206.699,0,0,-7668.11,2.23435,829.902,2.23435,1000.56,2.23435,920.599,3.04984,0.239678,1258,174,1,85009.9,0.000754125,8.87103e-09,2556.82,204445,106239,21088.1,2.10881,2.29509,288.638,0,0,-6563.63,7.94729e-09,2.12619e-09,2.29509,218.404,0,0,-6770.38,1.9751,574145,694.365,0,0,-6770.91,1.9751,574206,694.365,0,0,-6770.69,0.0477163,0.00113842,0.0097256,0.0301809,0.000455443,0.00389088,0.0153405,0.000218723,0.00186856,31.6605,10.8554,0,-626.937,56.2634,0,0,0,-6770.69,0,0,-6770.69,0,0,-6770.69,0,0.19751,261,263,14.3605,20.9949,0,-1.96978,0.144909,0,0,13.3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,71.4,0.1,1,0.1,0,0.1,5932,2.04665,0.372553,0.437166,5932,2,1257,1257,1257,566.844,573560,574127,0.0726238,0.166124,0.00809171,5932,22,2695,0.00816327,0,0,0,91,2208,0.0412138,0,0,0,574206,694.365,0,0,-6770.69,1.74281,161.386,0,0,-6770.69,2.04338,769.872,2.04338,920.791,2.04338,839.648,1.13651,0.223411,1257,171,1,79208.7,0.000708466,8.9443e-09,1564.68,201647,103127,14500.5,1.45005,2.23294,236.499,0,0,-6480.87,6.56317e-09,1.99826e-09,2.23294,179.695,0,0,-6694.85,2.04665,574079,566.844,0,0,-6694.4,2.04665,574127,566.844,0,0,-6694.15,0.0428373,0.000917518,0.00960179,0.0173882,0.000151175,0.00158204,0.00640593,1.34734e-06,1.40998e-05,31.6503,10.8562,0,-603.552,44.1701,0,0,0,-6694.15,0,0,-6694.15,0,0,-6694.15,0,0.204665,261,263,14.1937,21.0162,0,-2.04146,0.145691,0,0,13.1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,71.5,0.1,1,0.1,0,0.1,5932,2.06148,0.320943,0.388715,5932,2,1256,1256,1256,448.16,573591,574039,0.0876546,0.225498,0.00623736,5932,7,3185,0.0021978,0,0,0,9,2594,0.00346955,0,0,0,574127,566.844,0,0,-6694.15,1.75505,131.529,0,0,-6694.15,1.95306,740.751,1.95306,884.895,1.95306,801.813,0.99458,0.223768,1256,172,1,79303.5,0.000664404,8.37799e-09,3046.56,200363,102091,15584.8,1.55848,2.09028,202.621,0,0,-6426.73,6.80858e-09,1.87472e-09,2.09028,152.403,0,0,-6641.76,2.06148,574009,448.16,0,0,-6641.44,2.06148,574039,448.16,0,0,-6641.2,0.0419028,0.000877921,0.0116205,0.0110318,6.08505e-05,0.000805438,0.00539447,7.69956e-08,1.01914e-06,31.6402,10.8567,0,-598.442,26.1022,0,0,0,-6641.2,0,0,-6641.2,0,0,-6641.2,0,0.206148,261,263,14.0313,21.0495,0,-2.04787,0.236516,0,0,13.0313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,71.6,0.1,1,0.1,0,0.1,5932,3.52644,0.417192,0.544014,5932,2,1253,1253,1253,877.79,572497,573375,0.411855,0.757068,0.177006,5932,713,4866,0.146527,0,0,0,646,2804,0.230385,0,0,0,574039,448.16,0,0,-6641.2,1.67964,103.756,0,0,-6641.2,1.88077,714.596,1.88077,857.348,1.88077,771.946,0.990114,0.223334,1253,168,1,79055.2,0.000644277,8.14971e-09,1227.23,197100,78404,38917.6,3.89176,3.94076,298.627,0,0,10179.1,6.21392e-09,1.82011e-09,3.94076,259.208,0,0,10156.8,3.52644,574469,877.79,0,0,10157.3,3.52644,573375,877.79,0,0,10157.5,0.0569525,0.00162179,0.0109599,0.0390244,0.000761451,0.00514579,0.0438301,0.000266982,0.00180423,31.6183,10.8379,0,-1301.39,-1117.47,0,0,0,10157.5,0,0,10157.5,0,0,10157.5,0,0.352644,925,927,7.78855,3.8129,0,-2.49826,-2.48887,0,0,2.8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,71.7,0.1,1,0.1,0,0.1,5932,2.1316,0.249438,0.319161,5932,2,1252,1252,1252,302.128,572487,572789,0.399696,1.25233,0.20145,5932,759,4479,0.169457,0,0,0,3325,4446,0.747863,0,0,0,573375,877.79,0,0,10157.5,1.99712,194.203,0,0,10157.5,2.97812,1063.25,2.97812,1247.8,2.97812,1135.19,5.76206,0.288705,1252,178,1,102154,0.000859945,8.41809e-09,3756.31,341011,125696,29978.5,2.99785,2.15576,186.694,0,0,-6360.82,9.19806e-09,2.43034e-09,1.65153,104.256,0,0,-6573.98,2.1316,572799,302.128,0,0,-6573.18,2.1316,572789,302.128,0,0,-6573.07,0.0865997,0.00374975,0.0736229,0.0773742,0.00299338,0.0587722,0.0527647,0.000787341,0.0154587,31.6085,10.8377,0,-576.431,-13.6796,0,0,0,-6573.07,0,0,-6573.07,0,0,-6573.07,0,0.21316,742,744,7.18117,3.35555,0,2.05801,0.555253,0,0,2.35555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,71.8,0.1,1,0.1,0,0.1,5932,1.69865,0.24714,0.307713,5932,2,1253,1253,1253,280.842,572455,572736,0.100504,0.326616,0.0404585,5932,53,3805,0.013929,0,0,0,376,3507,0.107214,0,0,0,572789,302.128,0,0,-6573.07,1.21504,68.1362,0,0,-6573.07,2.06404,698.24,2.06404,845.678,2.06404,754.789,2.64759,0.233379,1253,173,1,82610.9,0.000744238,9.00896e-09,3175.57,200776,102119,16343.1,1.63431,2.06404,156.315,0,0,-6366.96,7.31151e-09,2.1025e-09,1.52793,105.895,0,0,-6568.55,1.69865,572768,280.842,0,0,-6567.71,1.69865,572736,280.842,0,0,-6567.7,0.0653357,0.00213438,0.0450827,0.0343288,0.000589234,0.0124459,0.0227579,8.11473e-06,0.000171401,31.5991,10.8372,0,-562.989,-36.0267,0,0,0,-6567.7,0,0,-6567.7,0,0,-6567.7,0,0.169865,5416,5418,43.6379,20.0619,0,-1.68499,0.215011,0,0,19.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,71.9,0.1,1,0.1,0,0.1,5932,1.68935,0.263084,0.320665,5932,2,1256,1256,1256,304.982,572402,572707,0.0933712,0.29118,0.0112947,5932,17,3511,0.00484193,0,0,0,2,3495,0.000572246,0,0,0,572736,280.842,0,0,-6567.7,1.22743,66.1413,0,0,-6567.7,1.98962,706.372,1.98962,859.849,1.98962,765.274,1.48842,0.227143,1256,175,1,80499.7,0.000673574,8.36741e-09,2899.65,200658,101861,14573.6,1.45736,1.98962,167.68,0,0,-6309.31,6.70241e-09,1.9006e-09,1.45625,125.111,0,0,-6517.24,1.68935,572760,304.982,0,0,-6516.73,1.68935,572707,304.982,0,0,-6516.67,0.0573911,0.00164687,0.0320321,0.0185939,0.000172867,0.00336233,0.00944032,2.19742e-06,4.27406e-05,31.5899,10.8363,0,-543.389,-58.2326,0,0,0,-6516.67,0,0,-6516.67,0,0,-6516.67,0,0.168935,5416,5418,43.5339,20.0891,0,-1.68332,0.142611,0,0,19.0891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,72,0.1,1,0.1,0,0.1,5932,1.79315,0.2907,0.352242,5932,2,1259,1259,1259,368.004,572329,572697,0.0924514,0.262466,0.0160148,5932,5,3491,0.00143225,0,0,0,13,3433,0.00378678,0,0,0,572707,304.982,0,0,-6516.67,1.28062,74.8035,0,0,-6516.67,2.14267,725.099,2.14267,888.909,2.14267,790.336,1.24688,0.225137,1259,173,1,79884.1,0.000708509,8.86921e-09,2206.29,200977,102240,15650.2,1.56502,2.14267,190.571,0,0,-6281.18,6.65714e-09,1.99679e-09,1.62051,150.596,0,0,-6487.52,1.79315,572770,368.004,0,0,-6486.52,1.79315,572697,368.004,0,0,-6486.43,0.053466,0.00142931,0.0230396,0.0168717,0.000142327,0.00229423,0.0104518,3.1684e-06,5.10727e-05,31.5811,10.835,0,-524.962,-79.398,0,0,0,-6486.43,0,0,-6486.43,0,0,-6486.43,0,0.179315,351,353,8.87737,22.0296,0,1.42078,1.09397,0,0,7.87737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,72.1,0.1,1,0.1,0,0.1,5932,1.99562,0.321456,0.386652,5932,2,1262,1262,1262,443.417,572232,572675,0.0913414,0.236237,0.0133176,5932,6,3213,0.00186741,0,0,0,42,3196,0.0131414,0,0,0,572697,368.004,0,0,-6486.43,1.36958,93.8518,0,0,-6486.43,2.20103,750.228,2.20103,924.312,2.20103,821.307,1.00452,0.2225,1262,172,1,79042.3,0.000712932,9.01962e-09,3079.46,201722,102453,16415.4,1.64154,2.20103,219.698,0,0,-6158.22,7.28312e-09,2.00687e-09,1.76684,182.762,0,0,-6348.56,1.99562,572772,443.417,0,0,-6347.98,1.99562,572675,443.417,0,0,-6348.12,0.0528608,0.00139713,0.0186908,0.0165821,0.000137483,0.00183924,0.00775455,8.6419e-06,0.000115611,31.5728,10.8334,0,-491.528,-103.595,0,0,0,-6348.12,0,0,-6348.12,0,0,-6348.12,0,0.199562,5239,5241,40.9221,20.3217,0,-1.77925,0.903748,0,0,19.3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,72.2,0.1,1,0.1,0,0.1,5932,2.00896,0.357429,0.427548,5932,2,1264,1264,1264,542.177,572117,572659,0.0839981,0.196465,0.00269724,5932,2,3032,0.000659631,0,0,0,18,2997,0.00600601,0,0,0,572675,443.417,0,0,-6348.12,1.48204,114.23,0,0,-6348.12,2.46304,780.498,2.46304,972.944,2.46304,864.997,0.999447,0.222263,1264,175,1,79020.6,0.000714676,9.04417e-09,2946.27,202393,102955,15613.6,1.56136,2.46304,261.176,0,0,-6033.43,6.87362e-09,2.01018e-09,2.06069,227.877,0,0,-6214.72,2.00896,572774,542.177,0,0,-6214.11,2.00896,572659,542.177,0,0,-6214.11,0.0522865,0.00136694,0.0149558,0.0164242,0.000134876,0.00147569,0.00859744,2.2297e-06,2.43953e-05,31.5652,10.8314,0,-452.169,-122.848,0,0,0,-6214.11,0,0,-6214.11,0,0,-6214.11,0,0.200896,5239,5241,40.7842,20.3842,0,-1.87724,0.715457,0,0,19.3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,72.3,0.1,1,0.1,0,0.1,5932,2.13592,0.394072,0.472719,5932,2,1264,1264,1264,662.791,571991,572654,0.0741321,0.156821,0.00320297,5932,3,2522,0.00118953,0,0,0,17,2477,0.00686314,0,0,0,572659,542.177,0,0,-6214.11,1.69432,141.307,0,0,-6214.11,2.67532,814.928,2.67532,1021.13,2.67532,907.962,0.996402,0.223174,1264,174,1,79344.6,0.000769169,9.69403e-09,2316.05,203582,103540,13585.1,1.35851,2.67532,301.915,0,0,-5654.9,6.79946e-09,2.16346e-09,2.32336,274.792,0,0,-5819.7,2.13592,572780,662.791,0,0,-5819.2,2.13592,572654,662.791,0,0,-5819.39,0.0519639,0.00135012,0.0120836,0.0126904,8.05233e-05,0.000720685,0.00573163,1.32495e-06,1.18583e-05,31.5583,10.8292,0,-405.259,-135.231,0,0,0,-5819.39,0,0,-5819.39,0,0,-5819.39,0,0.213592,5239,5241,40.6218,20.4359,0,-2.06484,0.546412,0,0,19.4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
