step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,5932,13.291,0.967059,3.10957,5932,2,1509,1509,1509,28679.6,723992,752671,0.229767,0.0738902,0.00185435,5932,0,370,0,0,0,0,1,346,0.00289017,0,0,0,752829,24652.6,0,0,586.581,12.31,8635.53,0,0,586.581,13.291,10473.5,13.291,15251.2,13.291,15174.1,0.982481,0.200898,1509,179,1,78040.7,0.000775845,9.94155e-09,-2.06345e-11,225938,110571,12535.5,1.25355,13.291,14489.2,0,0,845.011,7.00081e-09,1.99724e-09,13.291,14438.1,0,0,856.604,13.291,756856,28679.6,0,0,857.15,13.291,752671,28679.6,0,0,857.31,0.0944799,0.00446322,0.00092316,0.0707566,0.00250325,0.000517764,0.00249465,4.74936e-07,9.82343e-08,31.6643,13.4412,0,344.454,-4268.11,0,0,0,857.31,0,0,857.31,0,0,857.31,0,1.3291,5666,5668,29.9537,30.1514,0,-3.33908e-16,-13.291,0,0,28.9537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,5932,14.272,1.02645,3.33575,5932,2,1519,1519,1519,33003.4,719525,752529,0.229896,0.0689189,0.000505732,5932,0,382,0,0,0,0,4,354,0.0112994,0,0,0,752671,28679.6,0,0,857.31,13.291,10664.6,0,0,857.31,14.272,12670.6,14.272,17124.1,14.272,17047.2,0.982595,0.19993,1519,184,1,77921.2,0.000774945,9.94523e-09,-2.96995e-11,226461,110566,14104.7,1.41047,14.272,16359.9,0,0,1045.8,8.73673e-09,1.98835e-09,14.272,16306.4,0,0,1060.19,14.272,756995,33003.4,0,0,1060.37,14.272,752529,33003.4,0,0,1060.56,0.293695,0.0431285,0.00775186,0.231389,0.0267705,0.00481171,0.0023066,0.00105745,0.000190065,31.6706,13.3645,0,369.418,-4579.33,0,0,0,1060.56,0,0,1060.56,0,0,1060.56,0,1.4272,5754,5756,31.7225,30.5154,0,3.12621e-17,-14.272,0,0,29.5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,5932,16.0512,1.10057,3.51312,5932,2,1520,1520,1520,36606.5,714894,751500,0.318414,0.0906355,0.00893459,5932,25,763,0.0327654,0,0,0,28,360,0.0777778,0,0,0,752529,33003.4,0,0,1060.56,14.272,12223.1,0,0,1060.56,15.253,14346,15.253,19187.9,15.253,19111.2,14.1187,0.810912,1520,184,1,316152,0.00278375,8.8051e-09,146.449,233724,116253,86455.3,8.64553,17.5919,18166.4,0,0,1273.36,2.52581e-08,7.14016e-09,17.5919,17967.6,0,0,1294.13,16.0512,756132,36606.5,0,0,1291.81,16.0512,751500,36606.5,0,0,1300.04,0.557947,0.155652,0.0252231,0.371372,0.0689585,0.0111746,0.0132649,0.0089923,0.00145718,31.6767,13.2849,0,364.624,-4814.82,0,0,0,1300.04,0,0,1300.04,0,0,1300.04,0,1.60512,5812,5814,33.3782,24.3641,0,-0.612928,-16.0395,0,0,23.3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,5932,16.6515,1.32351,3.42547,5932,2,1513,1513,1513,34802.6,710933,745736,1.10103,0.321425,0.0362441,5932,120,2918,0.0411241,0,0,0,133,736,0.180707,0,0,0,751500,36606.5,0,0,1300.04,15.2364,11564.6,0,0,1300.04,16.2156,13685.4,16.2156,19178.4,16.2156,19102.1,9.74366,0.756682,1513,186,1,294329,0.00278926,9.47668e-09,2334.15,274590,147397,135834,13.5834,16.9726,17106.9,0,0,1810.05,2.54284e-08,7.17083e-09,16.9726,16823.9,0,0,1751.32,16.6515,749697,34802.6,0,0,1760.31,16.6515,745736,34802.6,0,0,1815.48,0.899724,0.404751,0.0689887,0.706159,0.24933,0.0424976,0.0681052,0.0213298,0.0036356,31.6825,13.2168,0,342.762,-4333.52,0,0,0,1815.48,0,0,1815.48,0,0,1815.48,0,1.66515,5614,5616,27.4717,24.4079,0,-11.1274,-12.3876,0,0,23.4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,5932,16.6818,1.61176,3.44678,5932,2,1513,1513,1513,35236.9,707161,742398,0.757869,0.219877,0.00606878,5932,20,4394,0.00455166,0,0,0,83,3188,0.0260351,0,0,0,745736,34802.6,0,0,1815.48,15.9597,10565.8,0,0,1815.48,16.9407,12558.6,16.9407,18240.3,16.9407,18165.3,10.1778,0.626868,1513,188,1,243835,0.00208575,8.55397e-09,1472.17,268042,135596,104702,10.4702,17.0444,16779,0,0,-3608.89,1.98637e-08,5.36221e-09,17.0444,16604.5,0,0,-3646.44,16.6818,746170,35236.9,0,0,-3645.77,16.6818,742398,35236.9,0,0,-3592.98,1.14899,0.660091,0.111124,0.676629,0.228913,0.0385367,0.0394471,0.00211224,0.000355588,31.6979,13.152,0,927.597,-4321.15,0,0,0,-3592.98,0,0,-3592.98,0,0,-3592.98,0,1.66818,5648,5650,27.8401,29.9231,0,-0.744967,-16.6652,0,0,26.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,5932,16.5561,1.82264,3.46404,5932,2,1513,1513,1513,35590.8,704550,740141,0.665284,0.192054,0.00623736,5932,20,4407,0.00453823,0,0,0,920,3714,0.247711,0,0,0,742398,35236.9,0,0,-3592.98,16.5732,10538.2,0,0,-3592.98,17.5542,12488.2,17.5542,17178.6,17.5542,17087.6,15.9294,0.590751,1513,195,1,229786,0.00220357,9.58964e-09,6832.79,321170,170852,92889.6,9.28896,17.5542,15521.7,0,0,2192.38,2.11434e-08,5.66509e-09,16.4989,15422.8,0,0,2103.78,16.5561,742752,35590.8,0,0,2102.71,16.5561,740141,35590.8,0,0,2072.62,1.09296,0.597279,0.0995498,0.373261,0.0696618,0.0116107,0.0401214,0.000608264,0.000101381,31.7048,13.1071,0,419.901,-3214.75,0,0,0,2072.62,0,0,2072.62,0,0,2072.62,0,1.65561,5648,5650,27.5692,28.3208,0,-1.67818,-16.4709,0,0,26.5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,5932,16.5805,2.05896,3.51222,5932,2,1506,1506,1506,36587.6,702758,739345,0.5476,0.155913,0.000168577,5932,1,4012,0.000249252,0,0,0,2,3713,0.000538648,0,0,0,740141,35590.8,0,0,2072.62,16.3367,10490.9,0,0,2072.62,17.3177,12118.6,17.3177,16221.8,17.3177,16145,5.34002,0.365546,1506,187,1,141858,0.00141122,9.94811e-09,4327.76,288841,157538,50973.2,5.09732,17.3177,14942.4,0,0,2365.57,1.31327e-08,3.6365e-09,16.4926,15033.7,0,0,2219.52,16.5805,741137,36587.6,0,0,2220.16,16.5805,739345,36587.6,0,0,2180.61,1.08289,0.586329,0.0950624,0.26223,0.0343823,0.00557446,0.0118004,0.000868261,0.000140772,31.7121,13.0763,0,440.905,-2430.43,0,0,0,2180.61,0,0,2180.61,0,0,2180.61,0,1.65805,5648,5650,27.1251,26.8037,0,-2.52625,-16.387,0,0,25.8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,5932,16.2637,2.28908,3.54136,5932,2,1504,1504,1504,37197.3,701888,739085,0.536502,0.151496,0,5932,0,4341,0,0,0,0,4,4024,0.000994036,0,0,0,739345,36587.6,0,0,2180.61,16.2229,10619.4,0,0,2180.61,17.2039,12041.3,17.2039,16117.4,17.2039,16038,9.83423,0.423547,1504,189,1,164257,0.00159882,9.73362e-09,-16789.8,297505,163945,46124.3,4.61243,17.1435,14789.1,0,0,2666.12,1.52351e-08,4.12264e-09,15.946,14619.2,0,0,2485.71,16.2637,739955,37197.3,0,0,2483.68,16.2637,739085,37197.3,0,0,2454,0.998378,0.498379,0.0794786,0.214159,0.022932,0.00365707,0.00505732,0.000972842,0.000155143,31.719,13.0614,0,434.411,-1490.67,0,0,0,2454,0,0,2454,0,0,2454,0,1.62637,2391,2393,23.4499,26.3196,0,-7.48215,14.4404,0,0,22.4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,5932,15.7249,2.46765,3.53527,5932,2,1506,1506,1506,37069.6,701906,738975,0.472505,0.133655,0,5932,0,3942,0,0,0,0,9,3921,0.00229533,0,0,0,739085,37197.3,0,0,2454,14.9636,10991.6,0,0,2454,15.9446,12144.8,15.9446,16136,15.9446,16049.8,6.00019,0.365974,1506,192,1,142025,0.00139385,9.81418e-09,-9801.63,295456,161960,49481.5,4.94815,15.9446,14857.5,0,0,3077.42,1.17083e-08,3.59174e-09,13.8299,14666.5,0,0,2812,15.7249,738957,37069.6,0,0,2812.4,15.7249,738975,37069.6,0,0,2787.35,0.883159,0.389985,0.0624068,0.199162,0.0198327,0.0031737,0.00303439,1.50093e-05,2.40185e-06,31.7261,13.0617,0,446.962,-548.138,0,0,0,2787.35,0,0,2787.35,0,0,2787.35,0,1.57249,2391,2393,22.642,26.9783,0,-6.35936,14.3816,0,0,21.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,5932,15.0177,2.60205,3.52036,5932,2,1505,1505,1505,36757.5,702737,739495,0.389719,0.110704,0,5932,0,3370,0,0,0,0,3,3332,0.00090036,0,0,0,738975,37069.6,0,0,2787.35,13.4003,10877.8,0,0,2787.35,14.3813,11817.2,14.3813,16099.5,14.3813,16006.2,3.62649,0.303952,1505,188,1,117916,0.00116449,9.87562e-09,-1430.42,289913,157669,30035.1,3.00351,14.3813,14899.2,0,0,3345.29,1.14344e-08,3.00171e-09,11.947,14573.3,0,0,3023.28,15.0177,738663,36757.5,0,0,3026.13,15.0177,739495,36757.5,0,0,2998.93,0.783546,0.306972,0.0495397,0.164738,0.0135693,0.00218984,0.00472016,4.54023e-05,7.32711e-06,31.7336,13.076,0,472.531,330.975,0,0,0,2998.93,0,0,2998.93,0,0,2998.93,0,1.50177,2391,2393,21.8725,27.6531,0,-5.49456,13.9765,0,0,20.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,5932,14.1871,2.64325,3.46769,5932,2,1508,1508,1508,35665.8,703937,739603,0.343019,0.0989186,0.000168577,5932,0,2461,0,0,0,0,206,2238,0.0920465,0,0,0,739495,36757.5,0,0,2998.93,11.439,11077.1,0,0,2998.93,12.42,11756.4,12.42,15807.2,12.42,15705.4,5.70136,0.337789,1508,187,1,131173,0.00107712,8.2114e-09,-16115.8,264413,137836,48324.3,4.83243,12.42,14740.2,0,0,2586.77,1.13144e-08,2.77372e-09,11.3859,14599.8,0,0,2218.58,14.1871,738403,35665.8,0,0,2217.71,14.1871,739603,35665.8,0,0,2198.86,0.742728,0.275823,0.0458754,0.197575,0.019518,0.00324627,0.0096089,0.000587303,9.76814e-05,31.7444,13.0966,0,669.291,742.212,0,0,0,2198.86,0,0,2198.86,0,0,2198.86,0,1.41871,2023,2025,19.4849,29.9181,0,-9.68319,10.3686,0,0,18.4849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,5932,13.636,2.67969,3.36057,5932,2,1510,1510,1510,33496.3,706040,739536,0.459674,0.136784,0,5932,0,2910,0,0,0,0,408,2048,0.199219,0,0,0,739603,35665.8,0,0,2198.86,10.8429,10720.3,0,0,2198.86,11.8239,11273.3,11.8239,15289,11.8239,15182.6,3.87892,0.350858,1510,194,1,136339,0.00123086,9.02795e-09,-6293.78,289327,159549,42141,4.2141,11.8239,13993.9,0,0,4229.33,1.06602e-08,3.16753e-09,10.1704,13676.1,0,0,3858.63,13.636,737434,33496.3,0,0,3857.03,13.636,739536,33496.3,0,0,3827.28,0.67225,0.22596,0.0400162,0.192682,0.0185631,0.00328742,0.0101146,0.000454994,8.05769e-05,31.7527,13.1327,0,515.415,1726.35,0,0,0,3827.28,0,0,3827.28,0,0,3827.28,0,1.3636,2205,2207,18.8062,30.7082,0,-10.8579,8.24916,0,0,17.8062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,5932,12.6604,2.6522,3.24695,5932,2,1508,1508,1508,31269.6,708568,739838,0.271155,0.0835107,0,5932,0,1717,0,0,0,0,118,1707,0.0691271,0,0,0,739536,33496.3,0,0,3827.28,10.4251,9832.91,0,0,3827.28,10.5837,10153.5,10.5837,13461.9,10.5837,13344,5.02152,0.29953,1508,190,1,116316,0.0010149,8.72535e-09,-10227.4,261873,138340,27710.8,2.77108,10.5837,12418.2,0,0,4921.76,1.0358e-08,2.6135e-09,9.43638,12288.7,0,0,4535.93,12.6604,737309,31269.6,0,0,4539.56,12.6604,739838,31269.6,0,0,4523.19,0.625457,0.195599,0.037106,0.119568,0.00714828,0.00135606,0.00674309,0.000106425,2.01893e-05,31.7607,13.1762,0,494.595,2201.61,0,0,0,4523.19,0,0,4523.19,0,0,4523.19,0,1.26604,2205,2207,17.9493,31.4552,0,-10.4152,7.19782,0,0,16.9493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,5932,12.4178,2.5843,3.10059,5932,2,1513,1513,1513,28514.1,711414,739928,0.285736,0.0921555,0,5932,0,1748,0,0,0,0,52,1500,0.0346667,0,0,0,739838,31269.6,0,0,4523.19,9.76103,9338.36,0,0,4523.19,9.76103,9485.51,9.3797,12746.3,9.3797,12622.5,3.61891,0.319289,1513,185,1,124195,0.000962663,7.75123e-09,-9593.79,255966,135254,23503.3,2.35033,9.3797,11710.6,0,0,5171.22,8.67398e-09,2.47489e-09,9.0399,11545,0,0,4762.31,12.4178,737083,28514.1,0,0,4762.62,12.4178,739928,28514.1,0,0,4748.42,0.584241,0.170669,0.0355055,0.113663,0.00645964,0.00134385,0.00573163,0.000218691,4.54959e-05,31.769,13.2251,0,504.052,2576.45,0,0,0,4748.42,0,0,4748.42,0,0,4748.42,0,1.24178,2299,2301,17.5631,31.7514,0,-7.15593,10.1486,0,0,16.5631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,5932,11.7922,2.47713,2.93018,5932,2,1514,1514,1514,25465.9,714448,739914,0.273876,0.0934673,0,5932,0,1663,0,0,0,0,3,1420,0.00211268,0,0,0,739928,28514.1,0,0,4748.42,9.89419,8637.43,0,0,4748.42,9.89419,8699.87,9.13958,11718.4,9.13958,11590,2.96174,0.267631,1514,186,1,104136,0.001028,9.8718e-09,-5796.92,251307,129187,25155.6,2.51556,9.13958,10731.7,0,0,5524.61,9.04306e-09,2.642e-09,8.84893,10729.7,0,0,5074.06,11.7922,736880,25465.9,0,0,5073.25,11.7922,739914,25465.9,0,0,5056.49,0.54034,0.145984,0.0340053,0.101999,0.00520191,0.00121173,0.00691167,0.000100118,2.33215e-05,31.7773,13.2772,0,503.257,2814.22,0,0,0,5056.49,0,0,5056.49,0,0,5056.49,0,1.17922,2299,2301,16.7136,32.3018,0,-7.20266,9.33687,0,0,15.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,5932,11.1146,2.3558,2.76038,5932,2,1513,1513,1513,22600,717538,740138,0.25649,0.0929183,0,5932,0,1873,0,0,0,0,6,1622,0.00369914,0,0,0,739914,25465.9,0,0,5056.49,9.41295,7709.23,0,0,5056.49,9.41295,7730.75,8.70234,10473.1,8.70234,10341.1,3.66612,0.274245,1513,188,1,106674,0.000948146,8.88826e-09,-11154.4,248039,124840,22336.6,2.23366,8.73546,9520.32,0,0,5800.56,9.13897e-09,2.43756e-09,8.73546,9397.3,0,0,5349.39,11.1146,737048,22600,0,0,5350.79,11.1146,740138,22600,0,0,5336.55,0.51656,0.133417,0.0350191,0.0785588,0.00308574,0.00080994,0.00623736,4.83743e-05,1.26972e-05,31.7858,13.3303,0,510.769,2907.54,0,0,0,5336.55,0,0,5336.55,0,0,5336.55,0,1.11146,2299,2301,15.8623,32.764,0,-7.27585,8.4021,0,0,14.8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,5932,10.603,2.20621,2.57065,5932,2,1509,1509,1509,19600.1,720564,740164,0.269955,0.105014,0,5932,0,2417,0,0,0,0,4,1924,0.002079,0,0,0,740138,22600,0,0,5336.55,10.0937,6723.55,0,0,5336.55,10.0937,6727.6,8.71276,8991.82,8.71276,8861.45,2.15207,0.243175,1509,187,1,94463.6,0.000939036,9.94072e-09,-2111.26,243820,120152,20829.2,2.08292,8.77685,8076.33,0,0,6135.34,9.37872e-09,2.41734e-09,8.77685,7998.9,0,0,5691.48,10.603,737139,19600.1,0,0,5691.95,10.603,740164,19600.1,0,0,5681.76,0.48278,0.116538,0.0352706,0.0804845,0.00323888,0.000980253,0.00438301,2.39866e-05,7.25958e-06,31.7943,13.3823,0,508.307,2881.55,0,0,0,5681.76,0,0,5681.76,0,0,5681.76,0,1.0603,5621,5623,15.2383,32.9014,0,-10.0469,-3.38871,0,0,14.2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,5932,10.658,2.03686,2.37637,5932,2,1513,1513,1513,16749.3,723313,740062,0.301661,0.126942,0,5932,0,3351,0,0,0,0,31,2391,0.0129653,0,0,0,740164,19600.1,0,0,5681.76,9.69249,6009.37,0,0,5681.76,9.69249,6024.23,9.69249,8240.12,9.69249,8108.73,2.18556,0.251843,1513,191,1,97960,0.000920955,9.40134e-09,-6173.53,237689,112014,30799.4,3.07994,10.2696,7367.29,0,0,5516.15,8.5106e-09,2.36766e-09,10.2696,7350.7,0,0,5085.49,10.658,737313,16749.3,0,0,5084.87,10.658,740062,16749.3,0,0,5073.79,0.464188,0.107735,0.0381558,0.0767698,0.0029468,0.00104365,0.00623736,0.000195588,6.92702e-05,31.8036,13.4296,0,554.241,2623.25,0,0,0,5073.79,0,0,5073.79,0,0,5073.79,0,1.0658,5621,5623,14.4234,33.1598,0,-9.95477,-3.80716,0,0,13.4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,5932,10.9059,1.91448,2.20867,5932,2,1508,1508,1508,14468.8,724988,739457,0.475853,0.215448,0.00522589,5932,21,4857,0.00432366,0,0,0,459,3109,0.147636,0,0,0,740062,16749.3,0,0,5073.79,9.14819,5237.74,0,0,5073.79,9.14819,5313.38,8.86123,7173.27,8.86123,7049.21,3.97887,0.29925,1508,185,1,116208,0.000961557,8.27447e-09,-10440.5,227169,90965.8,39154.2,3.91542,8.95826,6399.91,0,0,-4326.37,8.9504e-09,2.47614e-09,8.95826,6311.4,0,0,-4703.04,10.9059,737782,14468.8,0,0,-4703.23,10.9059,739457,14468.8,0,0,-4709.28,0.447624,0.100184,0.041074,0.0873923,0.00381871,0.00156562,0.0276467,0.00037957,0.000155619,31.8258,13.4584,0,1322.05,1552.86,0,0,0,-4709.28,0,0,-4709.28,0,0,-4709.28,0,1.09059,5621,5623,13.6177,33.3155,0,-9.90072,-4.57321,0,0,12.6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,5932,11.1323,1.69554,1.9944,5932,2,1503,1503,1503,11797.6,726925,738723,0.516381,0.258916,0.00421443,5932,15,4466,0.00335871,0,0,0,2079,3936,0.528201,0,0,0,739457,14468.8,0,0,-4709.28,8.60688,4497.57,0,0,-4709.28,8.60688,4878.42,8.60688,6683.33,8.60688,6561.89,5.32659,0.303786,1503,186,1,117773,0.000988767,8.39551e-09,-4623.7,357077,124555,31948.1,3.19481,8.59066,5536.24,0,0,9732.31,8.38127e-09,2.55044e-09,8.59066,5444.03,0,0,9373.42,11.1323,736786,11797.6,0,0,9372.6,11.1323,738723,11797.6,0,0,9364.48,0.431943,0.0932875,0.0469061,0.108207,0.00585434,0.00294364,0.0379299,0.00112534,0.000565836,31.8298,13.4916,0,237.322,1849.4,0,0,0,9364.48,0,0,9364.48,0,0,9364.48,0,1.11323,5621,5623,12.8198,33.379,0,-9.80957,-5.26309,0,0,11.8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,5932,11.378,1.52715,1.85539,5932,2,1502,1502,1502,10210.3,727375,737585,0.570739,0.307612,0.0155091,5932,50,5457,0.00916254,0,0,0,2538,4060,0.625123,0,0,0,738723,11797.6,0,0,9364.48,8.38761,3765.66,0,0,9364.48,8.38761,4069.17,8.38761,5880.06,8.38761,5773.06,4.22796,0.285316,1502,180,1,110576,0.000946976,8.56402e-09,-6504.96,243054,83151.6,43872.4,4.38724,8.35635,5159.23,0,0,-8107.98,7.47439e-09,2.44345e-09,8.35635,5162.77,0,0,-8406.7,11.378,737135,10210.3,0,0,-8404.58,11.378,737585,10210.3,0,0,-8413.22,0.424083,0.0899231,0.0522434,0.105047,0.00551748,0.00320554,0.0657451,0.00141314,0.000821003,31.85,13.4994,0,1193.88,348.646,0,0,0,-8413.22,0,0,-8413.22,0,0,-8413.22,0,1.1378,5621,5623,12.0255,33.3472,0,-9.73042,-5.89722,0,0,11.0255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,5932,11.9131,1.29952,1.68095,5932,2,1503,1503,1503,8380.73,728056,736437,0.582862,0.346745,0.016352,5932,53,4521,0.0117231,0,0,0,1966,4188,0.469436,0,0,0,737585,10210.3,0,0,-8413.22,9.4727,3459.95,0,0,-8413.22,9.4727,4169.75,9.4727,6132.19,9.4727,6028.6,5.60518,0.333365,1503,189,1,129241,0.00101663,7.86619e-09,-1410.03,332624,121962,53673.8,5.36738,9.4727,4959.2,0,0,2740.17,8.60323e-09,2.62231e-09,9.16483,4852.55,0,0,2425.39,11.9131,735755,8380.73,0,0,2428.28,11.9131,736437,8380.73,0,0,2418.51,0.425922,0.0907048,0.0642021,0.145398,0.0105703,0.00748181,0.0729939,0.00227892,0.00161305,31.8609,13.5111,0,645.016,600.634,0,0,0,2418.51,0,0,2418.51,0,0,2418.51,0,1.19131,5621,5623,11.2238,33.212,0,-9.80374,-6.76821,0,0,10.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
