step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1229,123,0.1,1,0.1,0,0.1,15376,0.782609,0.522439,0.545616,15376,2,3844,3844,3844,2288.7,0,2288.7,0.0030679,0.00562282,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2289.65,2289.65,0,0,-453.112,0.778519,604.8,0,0,-453.112,0.778519,604.8,0.778519,605.315,0.778519,569.096,0.014947,0.00268652,3844,230,1,1665.64,1.63944e-05,9.84268e-09,-298.956,320.747,2.4454,94.9959,0.00949959,0.778608,569.075,0,0,-413.374,1.04452e-10,2.64425e-11,0.778608,605.286,0,0,-454.773,0.782609,2288.7,2288.7,0,0,-454.809,0.782609,2288.7,2288.7,0,0,-454.812,0.00837366,3.50591e-05,0.000235535,0.000794073,3.15276e-07,2.1181e-06,0.00182102,4.61745e-10,3.10211e-09,32.0236,32.0179,0,-14.5771,2.53693,0,0,0,-454.812,0,0,-454.812,0,0,-454.812,0,0.0782609,14891,14893,32.56,16.9049,0,-0.00847515,-0.782563,0,0,15.9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,123.1,0.1,1,0.1,0,0.1,15376,0.782395,0.522328,0.545502,15376,2,3844,3844,3844,2287.73,0,2287.73,0.00306549,0.00561959,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2288.7,2288.7,0,0,-454.812,0.77801,604.576,0,0,-454.812,0.77801,604.576,0.77801,605.066,0.77801,568.855,0.0140532,0.00269912,3844,230,1,1673.46,1.54128e-05,9.21015e-09,-298.206,321.487,2.42981,91.3377,0.00913377,0.778141,568.835,0,0,-416.222,8.35668e-11,2.48593e-11,0.778141,605.038,0,0,-456.547,0.782395,2287.73,2287.73,0,0,-456.597,0.782395,2287.73,2287.73,0,0,-456.6,0.00837025,3.50305e-05,0.000235442,0.000794502,3.15617e-07,2.12128e-06,0.00305671,9.56653e-10,6.42973e-09,32.0235,32.0179,0,-14.6974,2.46468,0,0,0,-456.6,0,0,-456.6,0,0,-456.6,0,0.0782395,14891,14893,32.5593,16.8272,0,-0.00803836,-0.782353,0,0,15.8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,123.2,0.1,1,0.1,0,0.1,15376,0.782213,0.522216,0.545386,15376,2,3844,3844,3844,2286.77,0,2286.77,0.00306229,0.0056149,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2287.73,2287.73,0,0,-456.6,0.777503,604.338,0,0,-456.6,0.777503,604.338,0.777503,604.814,0.777503,568.616,0.0138849,0.00271793,3844,230,1,1685.12,1.57714e-05,9.35924e-09,-297.477,322.825,2.42786,90.2407,0.00902407,0.777724,568.595,0,0,-419.414,9.63496e-11,2.54378e-11,0.777724,604.785,0,0,-458.739,0.782213,2286.77,2286.77,0,0,-458.806,0.782213,2286.77,2286.77,0,0,-458.81,0.00836715,3.50046e-05,0.000235367,0.000796521,3.17223e-07,2.13298e-06,0.00318678,9.16314e-10,6.16121e-09,32.0234,32.0179,0,-14.829,2.43959,0,0,0,-458.81,0,0,-458.81,0,0,-458.81,0,0.0782213,14891,14893,32.5586,16.7495,0,-0.00775587,-0.782175,0,0,15.7495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,123.3,0.1,1,0.1,0,0.1,15376,0.781964,0.522101,0.545268,15376,2,3844,3844,3844,2285.78,0,2285.78,0.00306099,0.00561372,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2286.77,2286.77,0,0,-458.81,0.777134,603.843,0,0,-458.81,0.777134,603.843,0.777134,604.544,0.777134,568.364,0.0149846,0.0027437,3844,230,1,1701.09,1.50636e-05,8.85528e-09,-296.712,322.812,2.43571,97.4028,0.00974028,0.777311,568.344,0,0,-422.885,9.2957e-11,2.42962e-11,0.777311,604.516,0,0,-461.323,0.781964,2285.78,2285.78,0,0,-461.393,0.781964,2285.78,2285.78,0,0,-461.397,0.0083669,3.50025e-05,0.000235455,0.000803521,3.22823e-07,2.17157e-06,0.00305671,4.86521e-10,3.27274e-09,32.0233,32.018,0,-14.9559,2.42487,0,0,0,-461.397,0,0,-461.397,0,0,-461.397,0,0.0781964,14891,14893,32.558,16.6718,0,-0.00751353,-0.781928,0,0,15.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,123.4,0.1,1,0.1,0,0.1,15376,0.781687,0.521984,0.545148,15376,2,3844,3844,3844,2284.77,0,2284.77,0.00306402,0.00562052,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2285.78,2285.78,0,0,-461.397,0.77696,603.495,0,0,-461.397,0.77696,603.495,0.77696,604.264,0.77696,568.107,0.0169627,0.00276151,3844,229,1,1712.14,1.63456e-05,9.54691e-09,-298.355,323.061,2.44365,99.2488,0.00992488,0.776931,568.086,0,0,-426.532,9.2675e-11,2.63639e-11,0.776931,604.235,0,0,-464.228,0.781687,2284.77,2284.77,0,0,-464.294,0.781687,2284.77,2284.77,0,0,-464.297,0.00836957,3.50248e-05,0.00023571,0.000805791,3.2465e-07,2.18482e-06,0.00292664,1.06827e-09,7.18925e-09,32.0232,32.018,0,-15.105,2.42498,0,0,0,-464.297,0,0,-464.297,0,0,-464.297,0,0.0781687,14891,14893,32.5573,16.5942,0,-0.00724355,-0.781654,0,0,15.5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,123.5,0.1,1,0.1,0,0.1,15376,0.781402,0.521866,0.545025,15376,2,3844,3844,3844,2283.74,0,2283.74,0.00306104,0.00561632,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2284.77,2284.77,0,0,-464.297,0.776824,603.221,0,0,-464.297,0.776824,603.221,0.776824,603.979,0.776824,567.847,0.0176499,0.00277063,3844,231,1,1717.79,1.36788e-05,7.96303e-09,-299.288,323.475,2.44159,92.9145,0.00929145,0.776615,567.826,0,0,-430.453,8.76512e-11,2.20626e-11,0.776615,603.949,0,0,-467.493,0.781402,2283.74,2283.74,0,0,-467.55,0.781402,2283.74,2283.74,0,0,-467.553,0.0083775,3.50913e-05,0.000236263,0.000808727,3.27019e-07,2.20176e-06,0.00305671,9.77764e-10,6.58311e-09,32.0231,32.018,0,-15.294,2.42466,0,0,0,-467.553,0,0,-467.553,0,0,-467.553,0,0.0781402,14891,14893,32.5567,16.5166,0,-0.00691634,-0.781371,0,0,15.5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,123.6,0.1,1,0.1,0,0.1,15376,0.781156,0.521749,0.544903,15376,2,3844,3844,3844,2282.72,0,2282.72,0.00305673,0.00560968,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2283.74,2283.74,0,0,-467.553,0.776657,603.224,0,0,-467.553,0.776657,603.224,0.776657,603.702,0.776657,567.596,0.0165278,0.00277862,3844,231,1,1722.74,1.40957e-05,8.18216e-09,-298.077,323.948,2.43387,81.9944,0.00819944,0.77656,567.575,0,0,-434.634,9.28684e-11,2.27351e-11,0.77656,603.673,0,0,-471.064,0.781156,2282.72,2282.72,0,0,-471.108,0.781156,2282.72,2282.72,0,0,-471.112,0.00838897,3.51874e-05,0.000237016,0.000805788,3.24647e-07,2.18677e-06,0.00253642,7.29523e-10,4.91394e-09,32.023,32.018,0,-15.498,2.44302,0,0,0,-471.112,0,0,-471.112,0,0,-471.112,0,0.0781156,14891,14893,32.5561,16.439,0,-0.00660777,-0.781128,0,0,15.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,123.7,0.1,1,0.1,0,0.1,15376,0.78097,0.521634,0.544784,15376,2,3844,3844,3844,2281.72,0,2281.72,0.00305646,0.0056104,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2282.72,2282.72,0,0,-471.112,0.776424,603.155,0,0,-471.112,0.776424,603.155,0.776424,603.438,0.776424,567.355,0.0193044,0.00279874,3844,230,1,1735.22,1.7099e-05,9.85408e-09,-296.961,324.097,2.43713,85.2177,0.00852177,0.776463,567.334,0,0,-438.723,1.09705e-10,2.7579e-11,0.776463,603.409,0,0,-474.521,0.78097,2281.72,2281.72,0,0,-474.548,0.78097,2281.72,2281.72,0,0,-474.551,0.00840247,3.53008e-05,0.000237884,0.000802646,3.2212e-07,2.17069e-06,0.00240635,9.58833e-10,6.46135e-09,32.0229,32.018,0,-15.6765,2.49631,0,0,0,-474.551,0,0,-474.551,0,0,-474.551,0,0.078097,14891,14893,32.5555,16.3614,0,-0.00628546,-0.780945,0,0,15.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,123.8,0.1,1,0.1,0,0.1,15376,0.780821,0.521523,0.544668,15376,2,3844,3844,3844,2280.75,0,2280.75,0.00305664,0.00561192,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2281.72,2281.72,0,0,-474.551,0.776269,602.901,0,0,-474.551,0.776269,602.901,0.776269,603.189,0.776269,567.126,0.0212901,0.00281283,3844,230,1,1743.95,1.59956e-05,9.17202e-09,-297.935,324.29,2.44291,91.8501,0.00918501,0.776315,567.105,0,0,-442.545,1.06757e-10,2.57993e-11,0.776315,603.16,0,0,-477.663,0.780821,2280.75,2280.75,0,0,-477.668,0.780821,2280.75,2280.75,0,0,-477.671,0.00841589,3.54136e-05,0.000238746,0.00079121,3.13007e-07,2.11018e-06,0.00260146,6.26293e-10,4.22225e-09,32.0228,32.018,0,-15.7753,2.50866,0,0,0,-477.671,0,0,-477.671,0,0,-477.671,0,0.0780821,14891,14893,32.5551,16.2838,0,-0.00588967,-0.780799,0,0,15.2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,123.9,0.1,1,0.1,0,0.1,15376,0.780581,0.521412,0.544552,15376,2,3844,3844,3844,2279.78,0,2279.78,0.00305449,0.00560918,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2280.75,2280.75,0,0,-477.671,0.776136,602.673,0,0,-477.671,0.776136,602.673,0.776136,602.945,0.776136,566.9,0.0226131,0.00281736,3844,230,1,1746.76,1.71844e-05,9.83785e-09,-298.305,321.96,2.44653,91.2002,0.00912002,0.776044,566.879,0,0,-446.63,1.04379e-10,2.77168e-11,0.776044,602.917,0,0,-481.061,0.780581,2279.78,2279.78,0,0,-481.048,0.780581,2279.78,2279.78,0,0,-481.049,0.00842908,3.55247e-05,0.000239597,0.00079196,3.136e-07,2.11508e-06,0.00312175,8.51546e-10,5.74327e-09,32.0227,32.0181,0,-15.8477,2.50283,0,0,0,-481.049,0,0,-481.049,0,0,-481.049,0,0.0780581,14891,14893,32.5547,16.2063,0,-0.00543944,-0.780562,0,0,15.2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,124,0.1,1,0.1,0,0.1,15376,0.780145,0.521299,0.544435,15376,2,3844,3844,3844,2278.79,0,2278.79,0.00305488,0.0056111,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2279.78,2279.78,0,0,-481.049,0.776007,602.412,0,0,-481.049,0.776007,602.412,0.776007,602.695,0.776007,566.669,0.0231294,0.00281324,3844,231,1,1744.21,1.47329e-05,8.44677e-09,-298.542,321.566,2.45252,90.2076,0.00902076,0.775685,566.648,0,0,-450.602,9.86026e-11,2.37628e-11,0.775685,602.667,0,0,-484.265,0.780145,2278.79,2278.79,0,0,-484.246,0.780145,2278.79,2278.79,0,0,-484.246,0.00844069,3.56226e-05,0.000240361,0.000795191,3.16164e-07,2.1333e-06,0.003577,1.19022e-09,8.0309e-09,32.0226,32.0181,0,-15.8911,2.49925,0,0,0,-484.246,0,0,-484.246,0,0,-484.246,0,0.0780145,14891,14893,32.5543,16.1287,0,-0.00490346,-0.78013,0,0,15.1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,124.1,0.1,1,0.1,0,0.1,15376,0.779543,0.521187,0.544318,15376,2,3844,3844,3844,2277.82,0,2277.82,0.00305735,0.00561685,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2278.79,2278.79,0,0,-484.246,0.775838,601.738,0,0,-484.246,0.775838,601.738,0.775838,602.451,0.775838,566.44,0.0203011,0.00278836,3844,231,1,1728.78,1.44943e-05,8.38411e-09,-299.292,320.656,2.45796,109.67,0.010967,0.775348,566.419,0,0,-454.175,8.51357e-11,2.33779e-11,0.775348,602.422,0,0,-487.007,0.779543,2277.82,2277.82,0,0,-486.984,0.779543,2277.82,2277.82,0,0,-486.984,0.00844646,3.56713e-05,0.000240793,0.000797921,3.18339e-07,2.14889e-06,0.00325182,9.68313e-10,6.53643e-09,32.0225,32.0181,0,-15.9086,2.48772,0,0,0,-486.984,0,0,-486.984,0,0,-486.984,0,0.0779543,14891,14893,32.554,16.0513,0,-0.00433351,-0.779531,0,0,15.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,124.2,0.1,1,0.1,0,0.1,15376,0.778753,0.521076,0.544202,15376,2,3844,3844,3844,2276.85,0,2276.85,0.0030559,0.00561538,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2277.82,2277.82,0,0,-486.984,0.775609,601.469,0,0,-486.984,0.775609,601.469,0.775609,602.209,0.775609,566.213,0.0163276,0.00274782,3844,230,1,1703.65,1.492e-05,8.7577e-09,-301.141,319.822,2.45567,95.9293,0.00959293,0.774986,566.192,0,0,-457.535,9.09416e-11,2.40646e-11,0.774986,602.18,0,0,-489.387,0.778753,2276.85,2276.85,0,0,-489.366,0.778753,2276.85,2276.85,0,0,-489.366,0.00844619,3.5669e-05,0.00024088,0.000802178,3.21745e-07,2.17281e-06,0.00292664,8.30345e-10,5.60749e-09,32.0224,32.0181,0,-15.8661,2.45873,0,0,0,-489.366,0,0,-489.366,0,0,-489.366,0,0.0778753,14891,14893,32.5538,15.9738,0,-0.00379281,-0.778744,0,0,14.9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,124.3,0.1,1,0.1,0,0.1,15376,0.777843,0.520966,0.544087,15376,2,3844,3844,3844,2275.88,0,2275.88,0.0030557,0.00561621,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2276.85,2276.85,0,0,-489.366,0.775233,600.925,0,0,-489.366,0.775233,600.925,0.775233,601.967,0.775233,565.983,0.0154887,0.00272735,3844,230,1,1690.96,1.53759e-05,9.09303e-09,-302.721,318.632,2.44833,104.548,0.0104548,0.774566,565.963,0,0,-460.002,8.63838e-11,2.47998e-11,0.774566,601.938,0,0,-490.84,0.777843,2275.88,2275.88,0,0,-490.817,0.777843,2275.88,2275.88,0,0,-490.817,0.00844223,3.56356e-05,0.000240757,0.000801085,3.20869e-07,2.16781e-06,0.00325182,1.19682e-09,8.08582e-09,32.0223,32.0181,0,-15.7984,2.39988,0,0,0,-490.817,0,0,-490.817,0,0,-490.817,0,0.0777843,14891,14893,32.5536,15.8965,0,-0.00331138,-0.777836,0,0,14.8965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,124.4,0.1,1,0.1,0,0.1,15376,0.777826,0.520855,0.54397,15376,2,3844,3844,3844,2274.91,0,2274.91,0.00305458,0.00561534,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2275.88,2275.88,0,0,-490.817,0.774565,600.688,0,0,-490.817,0.774565,600.688,0.774565,601.726,0.774565,565.751,0.016321,0.00271202,3844,230,1,1681.45,1.5172e-05,9.02317e-09,-303.025,318.46,2.43848,103.786,0.0103786,0.774028,565.731,0,0,-462.253,8.20971e-11,2.4471e-11,0.774028,601.697,0,0,-492.062,0.777826,2274.91,2274.91,0,0,-492.031,0.777826,2274.91,2274.91,0,0,-492.03,0.00843666,3.55886e-05,0.000240542,0.000798286,3.1863e-07,2.15361e-06,0.00260146,1.15071e-09,7.77761e-09,32.0222,32.0181,0,-15.7475,2.35319,0,0,0,-492.03,0,0,-492.03,0,0,-492.03,0,0.0777826,15235,15237,32.2539,16.6045,0,-0.00306708,-0.77782,0,0,15.6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,124.5,0.1,1,0.1,0,0.1,15376,0.77776,0.520744,0.543853,15376,2,3844,3844,3844,2273.93,0,2273.93,0.00305623,0.00561959,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2274.91,2274.91,0,0,-492.03,0.773996,600.339,0,0,-492.03,0.773996,600.339,0.773996,601.488,0.773996,565.519,0.0161057,0.00271394,3844,231,1,1682.64,1.372e-05,8.15382e-09,-301.275,320.273,2.43096,102.379,0.0102379,0.773579,565.499,0,0,-465.582,9.15735e-11,2.2129e-11,0.773579,601.458,0,0,-494.4,0.77776,2273.93,2273.93,0,0,-494.361,0.77776,2273.93,2273.93,0,0,-494.36,0.00842606,3.54992e-05,0.000240041,0.000795812,3.16659e-07,2.1412e-06,0.00318678,1.25108e-09,8.45964e-09,32.0221,32.0182,0,-15.756,2.34642,0,0,0,-494.36,0,0,-494.36,0,0,-494.36,0,0.077776,15235,15237,32.2536,16.5272,0,-0.00283774,-0.777755,0,0,15.5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,124.6,0.1,1,0.1,0,0.1,15376,0.777577,0.520634,0.543736,15376,2,3844,3844,3844,2272.95,0,2272.95,0.00305642,0.00562114,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2273.93,2273.93,0,0,-494.36,0.773686,600.204,0,0,-494.36,0.773686,600.204,0.773686,601.251,0.773686,565.287,0.0158166,0.002725,3844,231,1,1689.5,1.50804e-05,8.92595e-09,-299.532,323.215,2.42553,99.4453,0.00994453,0.773235,565.266,0,0,-470.55,1.03493e-10,2.43233e-11,0.773235,601.222,0,0,-498.405,0.777577,2272.95,2272.95,0,0,-498.362,0.777577,2272.95,2272.95,0,0,-498.361,0.00841047,3.5368e-05,0.000239257,0.000791795,3.1347e-07,2.12055e-06,0.00260146,7.99603e-10,5.40913e-09,32.022,32.0182,0,-15.8344,2.34281,0,0,0,-498.361,0,0,-498.361,0,0,-498.361,0,0.0777577,15235,15237,32.2533,16.45,0,-0.00269392,-0.777572,0,0,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,124.7,0.1,1,0.1,0,0.1,15376,0.777317,0.520525,0.54362,15376,2,3844,3844,3844,2271.98,0,2271.98,0.00305481,0.00561938,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2272.95,2272.95,0,0,-498.361,0.773457,599.966,0,0,-498.361,0.773457,599.966,0.773457,601.016,0.773457,565.057,0.0184981,0.00273995,3844,231,1,1698.77,1.57138e-05,9.2501e-09,-298.727,321.175,2.42506,130.272,0.0130272,0.77291,565.036,0,0,-476.786,1.01209e-10,2.53448e-11,0.77291,600.987,0,0,-503.567,0.777317,2271.98,2271.98,0,0,-503.526,0.777317,2271.98,2271.98,0,0,-503.527,0.00839145,3.52082e-05,0.000238277,0.000790186,3.12197e-07,2.11284e-06,0.00325182,9.84601e-10,6.66345e-09,32.0219,32.0182,0,-15.9418,2.34476,0,0,0,-503.527,0,0,-503.527,0,0,-503.527,0,0.0777317,15235,15237,32.253,16.3728,0,-0.00258426,-0.777312,0,0,15.3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,124.8,0.1,1,0.1,0,0.1,15376,0.776931,0.520416,0.543505,15376,2,3844,3844,3844,2271.02,0,2271.02,0.00305157,0.00561461,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2271.98,2271.98,0,0,-503.527,0.773264,599.939,0,0,-503.527,0.773264,599.939,0.773264,600.775,0.773264,564.823,0.0224498,0.0027559,3844,232,1,1708.66,1.42281e-05,8.32703e-09,-295.355,320.567,2.42818,156.836,0.0156836,0.772714,564.802,0,0,-483.687,8.91702e-11,2.29485e-11,0.772714,600.748,0,0,-509.543,0.776931,2271.02,2271.02,0,0,-509.505,0.776931,2271.02,2271.02,0,0,-509.505,0.00836997,3.50282e-05,0.00023716,0.000786847,3.09564e-07,2.09592e-06,0.00325182,1.29228e-09,8.74945e-09,32.0218,32.0182,0,-16.1165,2.38147,0,0,0,-509.505,0,0,-509.505,0,0,-509.505,0,0.0776931,15235,15237,32.2526,16.2956,0,-0.00251657,-0.776927,0,0,15.2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,124.9,0.1,1,0.1,0,0.1,15376,0.776485,0.520307,0.543389,15376,2,3844,3844,3844,2270.05,0,2270.05,0.00304844,0.00561004,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2271.02,2271.02,0,0,-509.505,0.772965,599.996,0,0,-509.505,0.772965,599.996,0.772965,600.533,0.772965,564.591,0.0248954,0.00277248,3844,232,1,1718.94,1.42496e-05,8.28975e-09,-295.477,319.91,2.43177,170.554,0.0170554,0.772805,564.571,0,0,-490.134,9.56386e-11,2.29832e-11,0.772805,600.506,0,0,-515.031,0.776485,2270.05,2270.05,0,0,-514.991,0.776485,2270.05,2270.05,0,0,-514.992,0.00834754,3.48407e-05,0.00023599,0.000789554,3.11697e-07,2.11126e-06,0.00325182,7.68468e-10,5.20515e-09,32.0217,32.0182,0,-16.3477,2.43181,0,0,0,-514.992,0,0,-514.992,0,0,-514.992,0,0.0776485,15235,15237,32.2523,16.2184,0,-0.00251468,-0.776481,0,0,15.2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,125,0.1,1,0.1,0,0.1,15376,0.77602,0.520199,0.543275,15376,2,3844,3844,3844,2269.1,0,2269.1,0.0030462,0.0056071,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2270.05,2270.05,0,0,-514.992,0.772712,599.771,0,0,-514.992,0.772712,599.771,0.772712,600.293,0.772712,564.364,0.02518,0.00275759,3844,222,1,1709.71,1.6585e-05,9.70049e-09,-296.857,320.49,2.4367,165.14,0.016514,0.772842,564.344,0,0,-495.962,1.09371e-10,2.675e-11,0.772842,600.267,0,0,-519.846,0.77602,2269.1,2269.1,0,0,-519.801,0.77602,2269.1,2269.1,0,0,-519.802,0.00832352,3.46405e-05,0.000234734,0.000786607,3.09375e-07,2.09641e-06,0.00305671,7.30246e-10,4.94834e-09,32.0216,32.0182,0,-16.5964,2.48468,0,0,0,-519.802,0,0,-519.802,0,0,-519.802,0,0.077602,15235,15237,32.2519,16.1413,0,-0.00256272,-0.776015,0,0,15.1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,125.1,0.1,1,0.1,0,0.1,15376,0.77563,0.520091,0.543162,15376,2,3844,3844,3844,2268.15,0,2268.15,0.00304286,0.00560212,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2269.1,2269.1,0,0,-519.802,0.772592,599.694,0,0,-519.802,0.772592,599.694,0.772592,600.057,0.772592,564.143,0.0216725,0.00274463,3844,231,1,1701.67,1.39668e-05,8.20769e-09,-298.226,321.724,2.43484,141.659,0.0141659,0.772755,564.123,0,0,-500.324,8.66971e-11,2.25271e-11,0.772755,600.032,0,0,-523.163,0.77563,2268.15,2268.15,0,0,-523.106,0.77563,2268.15,2268.15,0,0,-523.107,0.00829907,3.44373e-05,0.000233453,0.00078722,3.09857e-07,2.10055e-06,0.00273153,9.51467e-10,6.45008e-09,32.0215,32.0182,0,-16.8463,2.52803,0,0,0,-523.107,0,0,-523.107,0,0,-523.107,0,0.077563,15235,15237,32.2515,16.0641,0,-0.00255132,-0.775626,0,0,15.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
