step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1427,71.4,0.05,1,0.05,0,0.05,5932,1.56267,0.148683,0.189995,5932,2,1409,1409,1409,107.067,661888,661995,0.0247364,0.130195,0.00387728,5932,0,318,0,0,0,0,11,252,0.0436508,0,0,0,662002,101.708,0,0,-626.079,1.07328,29.3927,0,0,-626.079,1.23347,208.69,1.23347,258.163,1.23347,234.381,0.492938,0.103875,1409,185,1,77982.7,0.000686354,8.80136e-09,2904.72,223616,114945,12674.5,0.633724,1.32905,65.9064,0,0,-678.151,2.97725e-09,9.14245e-10,1.32905,54.3003,0,0,-678.266,1.56267,662007,107.067,0,0,-678.431,1.56267,661995,107.067,0,0,-678.402,0.028861,0.000416479,0.0230749,0.00473252,1.11984e-05,0.000620443,0.00404585,8.79003e-08,4.8701e-06,31.8027,12.374,0,-89.2372,-24.6358,0,0,0,-678.402,0,0,-678.402,0,0,-678.402,0,0.0781335,5331,5333,56.7237,23.9997,0,-1.32707,0.825114,0,0,6.27626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,71.45,0.05,1,0.05,0,0.05,5932,1.69799,0.15288,0.197843,5932,2,1408,1408,1408,116.095,661875,661991,0.0240078,0.121348,0.00421443,5932,0,302,0,0,0,0,0,294,0,0,0,0,661995,107.067,0,0,-678.402,1.18638,31.3894,0,0,-678.402,1.28381,211.99,1.28381,265.284,1.28381,240.628,0.492893,0.103919,1408,183,1,77987.7,0.000691765,8.87018e-09,2888.36,223536,114876,12748.4,0.63742,1.43431,72.2823,0,0,-729.469,3.47135e-09,9.2178e-10,1.43431,60.8278,0,0,-725.012,1.69799,662004,116.095,0,0,-725.209,1.69799,661991,116.095,0,0,-725.173,0.0301837,0.000455529,0.0232757,0.00390836,7.63765e-06,0.000390254,0.00236008,3.93664e-10,2.01147e-08,31.8019,12.3738,0,-97.5736,-27.3891,0,0,0,-725.173,0,0,-725.173,0,0,-725.173,0,0.0848994,5331,5333,56.6752,24.0296,0,-1.44934,0.884639,0,0,6.32481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,71.5,0.05,1,0.05,0,0.05,5932,1.6649,0.158581,0.205516,5932,2,1409,1409,1409,125.274,661861,661986,0.0273741,0.133197,0.0101146,5932,0,280,0,0,0,0,4,205,0.0195122,0,0,0,661991,116.095,0,0,-725.173,1.30049,34.0604,0,0,-725.173,1.33301,215.284,1.33301,271.419,1.33301,245.811,0.903278,0.109126,1409,183,1,81924.4,0.000698015,8.52024e-09,2760,224291,115275,13160.6,0.65803,1.40196,76.6214,0,0,-795.277,2.95651e-09,9.29778e-10,1.40196,64.8069,0,0,-786.316,1.6649,662000,125.274,0,0,-786.917,1.6649,661986,125.274,0,0,-786.903,0.0318556,0.000507388,0.0240259,0.00370988,6.88161e-06,0.000325859,0.00286581,1.48296e-09,7.02213e-08,31.801,12.3736,0,-108.56,-29.4365,0,0,0,-786.903,0,0,-786.903,0,0,-786.903,0,0.0832451,5331,5333,56.6246,24.0481,0,-1.51228,0.696361,0,0,6.37539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,71.55,0.05,1,0.05,0,0.05,5932,1.76422,0.165533,0.216309,5932,2,1411,1411,1411,138.777,661846,661985,0.0270426,0.125019,0.00269724,5932,0,312,0,0,0,0,4,213,0.0187793,0,0,0,661986,125.274,0,0,-786.903,1.27685,38.1905,0,0,-786.903,1.35911,220.812,1.35911,279.838,1.35911,253.282,0.816798,0.107763,1411,181,1,80958.6,0.000765371,9.45386e-09,2568.39,224484,115375,12906.4,0.64532,1.50254,84.0158,0,0,-835.36,3.50253e-09,1.01877e-09,1.50254,72.2103,0,0,-822.608,1.76422,662000,138.777,0,0,-823.281,1.76422,661985,138.777,0,0,-823.289,0.0312145,0.000487171,0.020824,0.00631989,1.99705e-05,0.000853634,0.00252866,1.56828e-07,6.70357e-06,31.8,12.3733,0,-117.382,-31.8515,0,0,0,-823.289,0,0,-823.289,0,0,-823.289,0,0.0882111,5332,5334,55.9854,24.0451,0,-1.38941,1.08721,0,0,7.01462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,71.6,0.05,1,0.05,0,0.05,5932,1.69909,0.173745,0.227158,5932,2,1413,1413,1413,153.048,661830,661983,0.0267282,0.117663,0.00337154,5932,0,279,0,0,0,0,0,240,0,0,0,0,661985,138.777,0,0,-823.289,1.31983,42.4788,0,0,-823.289,1.38068,225.578,1.38068,290.026,1.38068,262.47,0.595728,0.106907,1413,181,1,80372.1,0.000697548,8.67899e-09,2424.48,225193,115523,13411.1,0.670556,1.38068,92.9998,0,0,-931.601,3.70447e-09,9.27839e-10,1.33747,82.547,0,0,-916.747,1.69909,661999,153.048,0,0,-917.108,1.69909,661983,153.048,0,0,-917.108,0.0315937,0.000499081,0.0193439,0.00529637,1.40258e-05,0.000543625,0.00354012,1.97456e-09,7.65322e-08,31.7989,12.373,0,-129.456,-33.922,0,0,0,-917.108,0,0,-917.108,0,0,-917.108,0,0.0849545,5332,5334,55.9337,24.0691,0,-1.41074,0.946951,0,0,7.06632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,71.65,0.05,1,0.05,0,0.05,5932,1.6652,0.182996,0.239483,5932,2,1413,1413,1413,170.106,661813,661983,0.0266003,0.111074,0.00134862,5932,0,276,0,0,0,0,3,241,0.0124481,0,0,0,661983,153.048,0,0,-917.108,1.35719,46.0847,0,0,-917.108,1.39906,229.886,1.39906,297.938,1.39906,269.408,0.546836,0.106477,1413,183,1,80049,0.000783979,9.79373e-09,2697.89,224994,115298,13400.7,0.670037,1.39906,100.19,0,0,-1030.22,3.28616e-09,1.0428e-09,1.37636,91.4326,0,0,-1010.34,1.6652,662000,170.106,0,0,-1010.91,1.6652,661983,170.106,0,0,-1010.91,0.0314768,0.000495396,0.0172757,0.00494734,1.22381e-05,0.000426772,0.00354012,2.14068e-07,7.46506e-06,31.7977,12.3727,0,-142.758,-36.0355,0,0,0,-1010.91,0,0,-1010.91,0,0,-1010.91,0,0.08326,5332,5334,55.8792,24.0895,0,-1.44956,0.819544,0,0,7.12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,71.7,0.05,1,0.05,0,0.05,5932,1.65164,0.192431,0.252514,5932,2,1412,1412,1412,189.122,661796,661985,0.0238056,0.0942742,0.00168577,5932,0,228,0,0,0,0,2,219,0.00913242,0,0,0,661983,170.106,0,0,-1010.91,1.40682,52.1637,0,0,-1010.91,1.44372,236.211,1.44372,307.005,1.44372,277.432,0.492506,0.104871,1412,184,1,78813.7,0.000749279,9.50697e-09,2432.47,224899,115078,13486.1,0.674304,1.44372,108.553,0,0,-1184.6,3.63122e-09,9.97002e-10,1.42045,101.553,0,0,-1162.73,1.65164,662002,189.122,0,0,-1163,1.65164,661985,189.122,0,0,-1162.99,0.0316845,0.000501955,0.0157443,0.00514897,1.32559e-05,0.000415785,0.00236008,9.54603e-08,2.99421e-06,31.7964,12.3724,0,-160.572,-36.6281,0,0,0,-1162.99,0,0,-1162.99,0,0,-1162.99,0,0.0825822,5332,5334,55.8216,24.1068,0,-1.4957,0.700582,0,0,7.17837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,71.75,0.05,1,0.05,0,0.05,5932,1.65744,0.201948,0.265905,5932,2,1412,1412,1412,209.712,661778,661988,0.0225709,0.0848832,0.00202293,5932,0,197,0,0,0,0,0,190,0,0,0,0,661985,189.122,0,0,-1162.99,1.45656,58.1367,0,0,-1162.99,1.48803,242.625,1.48803,316.681,1.48803,285.983,0.492447,0.104887,1412,184,1,78826.3,0.000716332,9.08748e-09,2176.98,224798,114957,13437.8,0.671892,1.48803,117.231,0,0,-1336.56,3.34915e-09,9.53163e-10,1.47631,110.961,0,0,-1314.15,1.65744,662005,209.712,0,0,-1314.42,1.65744,661988,209.712,0,0,-1314.41,0.0321693,0.000517433,0.0146363,0.00497941,1.23973e-05,0.000350674,0.00252866,2.39085e-08,6.76284e-07,31.7948,12.3721,0,-180.868,-36.6147,0,0,0,-1314.41,0,0,-1314.41,0,0,-1314.41,0,0.0828719,5332,5334,55.7606,24.1218,0,-1.54919,0.589164,0,0,7.23944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,71.8,0.05,1,0.05,0,0.05,5932,1.6789,0.21099,0.276458,5932,2,1410,1410,1410,226.688,661761,661988,0.0261243,0.0944965,0.00404585,5932,0,284,0,0,0,0,3,172,0.0174419,0,0,0,661988,209.712,0,0,-1314.41,1.50565,62.4514,0,0,-1314.41,1.53243,245.648,1.53243,317.55,1.53243,287.227,0.772551,0.107414,1410,183,1,80668,0.000729761,9.04647e-09,2051.81,224261,114910,13488.9,0.674445,1.55523,118.361,0,0,-1466.89,3.16102e-09,9.7172e-10,1.55523,109.406,0,0,-1446.47,1.6789,662005,226.688,0,0,-1446.46,1.6789,661988,226.688,0,0,-1446.44,0.0330466,0.000546037,0.0142888,0.00498195,1.24099e-05,0.000324744,0.00269724,1.00167e-07,2.62118e-06,31.7932,12.3719,0,-197.802,-36.686,0,0,0,-1446.44,0,0,-1446.44,0,0,-1446.44,0,0.083945,5332,5334,55.6959,24.1346,0,-1.60906,0.479185,0,0,7.30413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,71.85,0.05,1,0.05,0,0.05,5932,1.60528,0.219553,0.287014,5932,2,1417,1417,1417,244.33,661744,661988,0.025781,0.089825,0.00101146,5932,0,246,0,0,0,0,9,178,0.0505618,0,0,0,661988,226.688,0,0,-1446.44,1.55302,67.4201,0,0,-1446.44,1.58023,251.511,1.58023,328.408,1.58023,297.371,0.662262,0.107755,1417,184,1,81124.3,0.000695971,8.57907e-09,3102.37,225336,115430,14645.5,0.732276,1.58023,127.559,0,0,-1617.39,3.2214e-09,9.24435e-10,1.4782,117.998,0,0,-1599.07,1.60528,662006,244.33,0,0,-1599.18,1.60528,661988,244.33,0,0,-1599.16,0.0328845,0.000540694,0.0131273,0.005946,1.76775e-05,0.000429186,0.00202293,1.41347e-07,3.43171e-06,31.7914,12.3716,0,-215.004,-36.9541,0,0,0,-1599.16,0,0,-1599.16,0,0,-1599.16,0,0.0802639,5332,5334,55.6334,24.1458,0,-1.55856,0.384443,0,0,7.36662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,71.9,0.05,1,0.05,0,0.05,5932,1.60401,0.227823,0.29717,5932,2,1419,1419,1419,261.928,661726,661988,0.025797,0.0868091,0.000168577,5932,0,268,0,0,0,0,13,201,0.0646766,0,0,0,661988,244.33,0,0,-1599.16,1.52008,73.0404,0,0,-1599.16,1.6129,257.817,1.6129,337.769,1.6129,306.103,0.492283,0.106367,1419,184,1,80136.2,0.000691445,8.62838e-09,3006.45,225747,115556,15321.8,0.766089,1.6129,136.194,0,0,-1783.39,3.17666e-09,9.17775e-10,1.47195,128.208,0,0,-1765.69,1.60401,662006,261.928,0,0,-1765.8,1.60401,661988,261.928,0,0,-1765.79,0.0328289,0.000538867,0.012204,0.00704196,2.47946e-05,0.000561536,0.00151719,5.11272e-07,1.1579e-05,31.7894,12.3712,0,-234.167,-38.4693,0,0,0,-1765.79,0,0,-1765.79,0,0,-1765.79,0,0.0802004,5514,5516,56.6467,24.0821,0,-1.51718,-0.520574,0,0,6.35326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,71.95,0.05,1,0.05,0,0.05,5932,1.61639,0.23661,0.308774,5932,2,1419,1419,1419,282.782,661708,661990,0.0252642,0.0818211,0.00101146,5932,0,270,0,0,0,0,17,235,0.0723404,0,0,0,661988,261.928,0,0,-1765.79,1.50666,77.9032,0,0,-1765.79,1.64323,263.24,1.64323,345.224,1.64323,312.951,0.492273,0.106427,1419,185,1,80181,0.000638436,7.96243e-09,2716.92,225708,115515,15548.8,0.777438,1.64323,143.008,0,0,-1954.21,3.31048e-09,8.47415e-10,1.47168,135.081,0,0,-1937.25,1.61639,662009,282.782,0,0,-1937.45,1.61639,661990,282.782,0,0,-1937.45,0.0333838,0.00055724,0.0116894,0.00627786,1.97057e-05,0.000413373,0.0021915,1.76846e-07,3.70974e-06,31.7872,12.3709,0,-254.448,-38.7867,0,0,0,-1937.45,0,0,-1937.45,0,0,-1937.45,0,0.0808195,5514,5516,56.5845,24.0625,0,-1.52556,-0.534229,0,0,6.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,72,0.05,1,0.05,0,0.05,5932,1.69044,0.245304,0.320701,5932,2,1417,1417,1417,305.051,661687,661992,0.0329998,0.102899,0.000505732,5932,0,332,0,0,0,0,13,211,0.0616114,0,0,0,661990,282.782,0,0,-1937.45,1.50461,83.4058,0,0,-1937.45,1.68156,268.727,1.68156,351.646,1.68156,319.771,0.815498,0.107925,1417,184,1,81252.6,0.000629519,7.74768e-09,2073.57,224293,114682,17738.9,0.886945,1.68156,150.603,0,0,-1988.84,3.20843e-09,8.36169e-10,1.5355,142.206,0,0,-1984.82,1.69044,662013,305.051,0,0,-1985.13,1.69044,661992,305.051,0,0,-1985.13,0.0342193,0.00058548,0.0113852,0.00654527,2.14203e-05,0.000416538,0.00168577,1.92224e-07,3.73797e-06,31.785,12.3706,0,-267.886,-43.3721,0,0,0,-1985.13,0,0,-1985.13,0,0,-1985.13,0,0.0845218,5426,5428,53.8106,23.9441,0,-1.6064,0.526368,0,0,9.18941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,72.05,0.05,1,0.05,0,0.05,5932,1.80577,0.25041,0.326428,5932,2,1416,1416,1416,316.043,661670,661986,0.030817,0.0944068,0.000337154,5932,0,312,0,0,0,0,68,226,0.300885,0,0,0,661992,305.051,0,0,-1985.13,1.51886,87.7958,0,0,-1985.13,1.69693,273.036,1.69693,358.254,1.69693,326.261,1.33397,0.115905,1416,180,1,87229.6,0.000869235,9.96491e-09,1688.27,224738,116378,20750.1,1.03751,1.69693,154.396,0,0,-2093.03,4.24289e-09,1.15498e-09,1.64369,144.906,0,0,-2073.44,1.80577,662003,316.043,0,0,-2073.53,1.80577,661986,316.043,0,0,-2073.55,0.0348845,0.000608464,0.0114206,0.00848873,3.60293e-05,0.000676255,0.00337154,3.76315e-06,7.06329e-05,31.7827,12.3703,0,-266.363,-36.8877,0,0,0,-2073.55,0,0,-2073.55,0,0,-2073.55,0,0.0902884,5426,5428,53.75,23.9617,0,-1.73921,0.485729,0,0,9.24999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,72.1,0.05,1,0.05,0,0.05,5932,1.89504,0.256583,0.334479,5932,2,1415,1415,1415,331.826,661653,661985,0.0206277,0.061671,0.000168577,5932,0,174,0,0,0,0,0,164,0,0,0,0,661986,316.043,0,0,-2073.55,1.54845,91.2969,0,0,-2073.55,1.76478,275.303,1.76478,358.48,1.76478,326.428,0.612333,0.107485,1415,182,1,80863.9,0.000750647,9.28284e-09,1576.61,223539,115304,15853.1,0.792654,1.76478,156.923,0,0,-2126.46,3.67498e-09,9.97763e-10,1.72073,150.313,0,0,-2105.66,1.89504,662002,331.826,0,0,-2105.81,1.89504,661985,331.826,0,0,-2105.83,0.0348747,0.000608123,0.0108713,0.00885873,3.92385e-05,0.000701461,0.00303439,4.28777e-06,7.66519e-05,31.7805,12.37,0,-268.312,-36.0482,0,0,0,-2105.83,0,0,-2105.83,0,0,-2105.83,0,0.0947522,5426,5428,53.6862,23.9779,0,-1.84357,0.438664,0,0,9.3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,72.15,0.05,1,0.05,0,0.05,5932,1.96269,0.262234,0.341211,5932,2,1413,1413,1413,345.317,661638,661983,0.0211902,0.0621028,0.000168577,5932,0,203,0,0,0,0,17,152,0.111842,0,0,0,661985,331.826,0,0,-2105.83,1.59451,95.0873,0,0,-2105.83,1.79452,278.745,1.79452,362.804,1.79452,330.532,0.611324,0.107416,1413,176,1,80755.1,0.000762482,9.44191e-09,1458.38,223534,115570,14963.3,0.748166,1.79452,160.742,0,0,-2122.46,3.31893e-09,1.01421e-09,1.7726,152.248,0,0,-2100.46,1.96269,661999,345.317,0,0,-2101.06,1.96269,661983,345.317,0,0,-2101.05,0.0363054,0.000659041,0.0113213,0.00629375,1.98056e-05,0.000340229,0.0021915,6.16366e-08,1.05882e-06,31.7782,12.3697,0,-268.131,-33.7705,0,0,0,-2101.05,0,0,-2101.05,0,0,-2101.05,0,0.0981347,5426,5428,53.62,23.9929,0,-1.92295,0.392958,0,0,9.37998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,72.2,0.05,1,0.05,0,0.05,5932,2.01474,0.268109,0.349137,5932,2,1413,1413,1413,361.545,661623,661985,0.0189214,0.0541947,0.000168577,5932,0,172,0,0,0,0,2,155,0.0129032,0,0,0,661983,345.317,0,0,-2101.05,1.66326,96.7831,0,0,-2101.05,1.66326,280.428,1.66326,364.507,1.66326,332.025,0.492175,0.105689,1413,181,1,79456.9,0.000765428,9.63326e-09,2382.55,223794,115673,14816.6,0.740828,1.81551,162.391,0,0,-2096.21,3.85219e-09,1.01813e-09,1.81551,151.711,0,0,-2074.05,2.01474,661999,361.545,0,0,-2074.54,2.01474,661985,361.545,0,0,-2074.53,0.0371392,0.000689661,0.0113155,0.0059869,1.79215e-05,0.000294044,0.00134862,1.57911e-08,2.5909e-07,31.776,12.3695,0,-266.115,-31.7555,0,0,0,-2074.53,0,0,-2074.53,0,0,-2074.53,0,0.100737,5426,5428,53.5519,24.0067,0,-1.98389,0.351255,0,0,9.4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,72.25,0.05,1,0.05,0,0.05,5932,2.03288,0.274421,0.357284,5932,2,1415,1415,1415,378.616,661610,661989,0.0223626,0.0625904,0,5932,0,206,0,0,0,0,23,142,0.161972,3,0.000505732,0.1623,661985,361.545,0,0,-2074.53,1.72415,100.949,0,0,-2074.53,1.72415,285.586,1.72415,373.626,1.72415,340.934,1.27937,0.112422,1415,180,1,84578.1,0.000738508,8.73167e-09,2984.45,225150,116489,18555.9,0.927793,1.78168,169.959,0,0,-2153.47,3.50754e-09,9.81628e-10,1.78168,158.384,0,0,-2132.71,2.03288,662002,378.616,0,0,-2132.98,2.03288,661989,378.616,0,0,-2132.99,0.0384757,0.00074019,0.011597,0.00511371,1.3075e-05,0.000204854,0.00134862,3.74242e-09,5.86347e-08,31.7737,12.3693,0,-270.579,-28.7496,0,0,0,-2132.99,0,0,-2132.99,0,0,-2132.99,0,0.101644,5426,5428,53.4814,24.0094,0,-2.02919,0.122407,0,0,9.51856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,72.3,0.05,1,0.05,0,0.05,5932,2.07031,0.28025,0.364835,5932,2,1415,1415,1415,394.788,661598,661993,0.0267899,0.0734301,0.000168577,5932,0,287,0,0,0,0,20,160,0.125,3,0.000505732,0.181158,661989,378.616,0,0,-2132.99,1.70833,105.762,0,0,-2132.99,1.70833,290.538,1.70833,379.966,1.70833,347.199,1.2265,0.113229,1415,181,1,85185.8,0.000767769,9.01288e-09,3576.94,224989,116496,15490.9,0.774543,1.87044,176.073,0,0,-2246.53,3.4864e-09,1.02052e-09,1.87044,164.086,0,0,-2224.82,2.07031,662005,394.788,0,0,-2225.08,2.07031,661993,394.788,0,0,-2225.06,0.0387804,0.000751959,0.0112988,0.00630019,1.98462e-05,0.000298205,0.00118004,2.38144e-09,3.5783e-08,31.7714,12.3691,0,-272.146,-25.7223,0,0,0,-2225.06,0,0,-2225.06,0,0,-2225.06,0,0.103516,5426,5428,53.4083,24.007,0,-2.06933,-0.0637063,0,0,9.59173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,72.35,0.05,1,0.05,0,0.05,5932,2.12043,0.285665,0.372224,5932,2,1414,1414,1414,410.942,661588,661998,0.0253165,0.0680141,0,5932,0,274,0,0,0,0,11,191,0.0575916,4,0.000674309,0.199231,661993,394.788,0,0,-2225.06,1.68041,110.766,0,0,-2225.06,1.68041,295.058,1.68041,385.987,1.68041,353.121,0.725075,0.108951,1414,179,1,81938,0.000748385,9.13355e-09,3583.47,225043,116214,14050.7,0.702534,1.94841,182.636,0,0,-2379.06,3.39141e-09,9.95108e-10,1.94841,173.462,0,0,-2360.13,2.12043,662009,410.942,0,0,-2360.05,2.12043,661998,410.942,0,0,-2360.06,0.0382295,0.000730747,0.0105484,0.0071947,2.58818e-05,0.000373608,0.00185435,2.59823e-08,3.75058e-07,31.769,12.3689,0,-279.415,-24.3937,0,0,0,-2360.06,0,0,-2360.06,0,0,-2360.06,0,0.106021,5426,5428,53.3325,24.0012,0,-2.11084,-0.201392,0,0,9.66746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,72.4,0.05,1,0.05,0,0.05,5932,2.16742,0.291243,0.380613,5932,2,1415,1415,1415,429.673,661578,662008,0.0230525,0.0605669,0,5932,0,251,0,0,0,0,1,245,0.00408163,3,0.000505732,0.0661994,661998,410.942,0,0,-2360.06,1.75451,115.336,0,0,-2360.06,1.75451,300.346,1.75451,393.019,1.75451,359.974,0.544051,0.10727,1415,180,1,80702.2,0.000761282,9.43322e-09,3241.74,224957,116191,14867.2,0.743361,1.98576,189.566,0,0,-2514.31,3.64917e-09,1.0119e-09,1.98576,180.085,0,0,-2493.28,2.16742,662017,429.673,0,0,-2493.39,2.16742,662008,429.673,0,0,-2493.4,0.0378877,0.00071774,0.009909,0.00634897,2.01547e-05,0.000278253,0.00118004,8.44016e-09,1.16524e-07,31.7666,12.3687,0,-285.555,-21.3924,0,0,0,-2493.4,0,0,-2493.4,0,0,-2493.4,0,0.108371,5426,5428,53.2546,23.9938,0,-2.14782,-0.290821,0,0,9.74535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,72.45,0.05,1,0.05,0,0.05,5932,2.08602,0.295818,0.387418,5932,2,1413,1413,1413,445.174,661570,662015,0.0245119,0.06327,0.000168577,5932,0,244,0,0,0,0,14,197,0.071066,3,0.000505732,0.0630227,662008,429.673,0,0,-2493.4,1.82245,119.952,0,0,-2493.4,1.82245,304.721,1.59995,395.027,1.59995,361.797,0.788956,0.108019,1413,185,1,81208.4,0.000760167,9.36069e-09,734.809,224168,115973,14594.8,0.729741,1.75971,191.618,0,0,-2592.04,4.07621e-09,1.01113e-09,1.75971,182.342,0,0,-2568.51,2.08602,662023,445.174,0,0,-2568.36,2.08602,662015,445.174,0,0,-2568.34,0.0388349,0.000754074,0.0100481,0.00587546,1.72605e-05,0.000229998,0.00101146,3.11625e-08,4.15245e-07,31.7642,12.3686,0,-289.479,-19.9531,0,0,0,-2568.34,0,0,-2568.34,0,0,-2568.34,0,0.104301,5145,5147,40.5186,23.1374,0,-1.94018,0.766291,0,0,22.1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
